datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-03 09:15:00,CE,ATM+1,9.59,1395075,26050.0,26008.8,169.0,174.05,136.05,136.5,1191000,1764733500
2025-12-03 09:16:00,CE,ATM+1,9.12,5651775,26100.0,26028.0,109.1,116.35,107.65,114.25,1852425,1764733560
2025-12-03 09:17:00,CE,ATM+1,9.19,5651775,26100.0,26026.0,112.7,118.7,112.65,116.5,1119300,1764733620
2025-12-03 09:18:00,CE,ATM+1,9.19,5651775,26100.0,26030.05,116.95,118.9,113.15,117.6,908550,1764733680
2025-12-03 09:19:00,CE,ATM+1,9.12,6746550,26100.0,26031.25,117.2,119.7,115.6,116.4,872400,1764733740
2025-12-03 09:20:00,CE,ATM+1,9.19,3280875,26050.0,26023.75,138.35,141.85,137.4,139.4,868950,1764733800
2025-12-03 09:21:00,CE,ATM+1,9.27,3280875,26050.0,26018.0,138.55,140.6,136.7,137.25,513375,1764733860
2025-12-03 09:22:00,CE,ATM+1,9.27,3953550,26050.0,26017.35,136.75,137.85,134.65,137.35,551625,1764733920
2025-12-03 09:23:00,CE,ATM+1,9.37,3953550,26050.0,26024.1,136.7,141.75,136.7,141.05,627225,1764733980
2025-12-03 09:24:00,CE,ATM+1,9.19,3953550,26050.0,26007.75,140.95,141.05,130.8,131.0,941700,1764734040
2025-12-03 09:25:00,CE,ATM+1,9.13,4548675,26050.0,26005.55,131.0,132.9,128.1,129.1,856500,1764734100
2025-12-03 09:26:00,CE,ATM+1,9.25,4548675,26050.0,25994.25,130.5,131.55,124.25,125.25,580350,1764734160
2025-12-03 09:27:00,CE,ATM+1,9.56,7679775,26000.0,25967.45,152.1,152.1,140.6,141.0,2202375,1764734220
2025-12-03 09:28:00,CE,ATM+1,9.77,8565375,26000.0,25962.25,141.2,141.55,136.5,140.55,1760325,1764734280
2025-12-03 09:29:00,CE,ATM+1,9.67,8565375,26000.0,25963.05,141.3,143.1,139.3,139.9,1226250,1764734340
2025-12-03 09:30:00,CE,ATM+1,9.55,8565375,26000.0,25966.4,139.95,141.7,139.95,140.3,1007700,1764734400
2025-12-03 09:31:00,CE,ATM+1,9.56,10049325,26000.0,25968.8,139.9,143.9,139.9,141.65,1054050,1764734460
2025-12-03 09:32:00,CE,ATM+1,9.48,10049325,26000.0,25968.9,141.2,143.4,140.1,140.9,752625,1764734520
2025-12-03 09:33:00,CE,ATM+1,9.52,10049325,26000.0,25947.5,140.45,140.45,129.85,129.9,1974600,1764734580
2025-12-03 09:34:00,CE,ATM+1,9.76,10548525,26000.0,25933.55,130.65,131.35,125.55,126.4,1621650,1764734640
2025-12-03 09:35:00,CE,ATM+1,9.75,10548525,26000.0,25935.5,127.5,129.85,126.75,127.25,1267950,1764734700
2025-12-03 09:36:00,CE,ATM+1,9.7,10548525,26000.0,25942.05,127.2,129.85,126.55,129.5,831750,1764734760
2025-12-03 09:37:00,CE,ATM+1,9.84,11602500,26000.0,25930.4,127.4,128.55,123.35,126.6,1477950,1764734820
2025-12-03 09:38:00,CE,ATM+1,9.81,11602500,26000.0,25931.1,126.15,127.55,125.65,126.35,615225,1764734880
2025-12-03 09:39:00,CE,ATM+1,10.11,2314650,25950.0,25923.65,151.8,152.5,150.1,151.15,270225,1764734940
2025-12-03 09:40:00,CE,ATM+1,9.93,12249825,26000.0,25927.0,125.5,126.2,123.1,125.35,845625,1764735000
2025-12-03 09:41:00,CE,ATM+1,9.89,12249825,26000.0,25934.55,125.2,129.35,125.2,128.65,1078725,1764735060
2025-12-03 09:42:00,CE,ATM+1,9.56,12249825,26000.0,25946.7,128.7,132.2,128.3,131.15,1350450,1764735120
2025-12-03 09:43:00,CE,ATM+1,9.64,12866475,26000.0,25940.0,131.25,131.4,127.5,127.7,893775,1764735180
2025-12-03 09:44:00,CE,ATM+1,9.51,12866475,26000.0,25943.9,127.7,128.9,127.5,128.05,454950,1764735240
2025-12-03 09:45:00,CE,ATM+1,9.56,12866475,26000.0,25941.4,128.0,128.75,126.95,127.55,625200,1764735300
2025-12-03 09:46:00,CE,ATM+1,9.59,13351200,26000.0,25945.4,127.1,130.3,126.75,129.8,546825,1764735360
2025-12-03 09:47:00,CE,ATM+1,9.53,13351200,26000.0,25947.7,129.3,130.0,126.05,130.0,552525,1764735420
