datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-12 09:15:00,CE,ATM+1,11.52,1338450,25850.0,25818.4,171.0,191.0,151.0,168.2,1714650,1762919100
2025-11-12 09:16:00,CE,ATM+1,11.26,1338450,25850.0,25817.45,169.85,170.35,161.05,161.8,1430325,1762919160
2025-11-12 09:17:00,CE,ATM+1,11.13,1338450,25850.0,25813.1,160.2,163.55,158.35,158.6,864825,1762919220
2025-11-12 09:18:00,CE,ATM+1,11.36,2722650,25850.0,25810.0,159.3,162.85,159.2,160.55,631125,1762919280
2025-11-12 09:19:00,CE,ATM+1,11.19,2722650,25850.0,25807.2,160.5,163.45,157.75,157.75,606225,1762919340
2025-11-12 09:20:00,CE,ATM+1,11.15,2722650,25850.0,25820.15,157.7,164.15,156.25,163.95,812250,1762919400
2025-11-12 09:21:00,CE,ATM+1,11.1,4439625,25900.0,25827.75,137.1,144.25,136.8,142.4,1662825,1762919460
2025-11-12 09:22:00,CE,ATM+1,11.09,4439625,25900.0,25830.9,142.7,144.05,140.2,142.7,892875,1762919520
2025-11-12 09:23:00,CE,ATM+1,11.14,4439625,25900.0,25825.75,142.0,142.8,140.4,141.6,605775,1762919580
2025-11-12 09:24:00,CE,ATM+1,11.54,4529775,25900.0,25839.55,141.65,157.6,140.95,153.05,2281875,1762919640
2025-11-12 09:25:00,CE,ATM+1,11.48,4529775,25900.0,25828.25,152.95,152.95,143.25,146.5,1350900,1762919700
2025-11-12 09:26:00,CE,ATM+1,11.13,4529775,25900.0,25825.3,146.2,146.7,139.65,140.75,895125,1762919760
2025-11-12 09:27:00,CE,ATM+1,11.42,3583500,25850.0,25816.55,168.9,171.2,164.4,165.3,908175,1762919820
2025-11-12 09:28:00,CE,ATM+1,11.28,3583500,25850.0,25801.15,165.5,166.2,154.7,154.7,1053750,1762919880
2025-11-12 09:29:00,CE,ATM+1,11.6,3583500,25850.0,25794.0,152.65,156.65,152.35,154.8,872025,1762919940
2025-11-12 09:30:00,CE,ATM+1,11.59,3583500,25850.0,25790.25,154.6,156.2,151.2,154.7,627675,1762920000
2025-11-12 09:31:00,CE,ATM+1,11.52,3683100,25850.0,25798.6,154.85,158.15,154.15,156.35,490575,1762920060
2025-11-12 09:32:00,CE,ATM+1,11.55,3683100,25850.0,25795.85,156.3,158.05,152.95,156.05,418575,1762920120
2025-11-12 09:33:00,CE,ATM+1,11.21,3683100,25850.0,25797.9,156.95,158.7,152.25,152.5,547725,1762920180
2025-11-12 09:34:00,CE,ATM+1,11.47,4087125,25850.0,25788.05,152.75,154.2,149.2,151.5,628800,1762920240
2025-11-12 09:35:00,CE,ATM+1,11.55,4087125,25850.0,25790.25,151.25,154.95,149.7,153.8,426900,1762920300
2025-11-12 09:36:00,CE,ATM+1,11.47,4087125,25850.0,25788.45,153.75,154.0,151.4,151.4,351525,1762920360
2025-11-12 09:37:00,CE,ATM+1,11.38,4194300,25850.0,25783.7,152.8,153.75,146.2,147.65,453750,1762920420
2025-11-12 09:38:00,CE,ATM+1,11.47,4194300,25850.0,25793.85,148.1,156.0,147.8,154.65,527175,1762920480
2025-11-12 09:39:00,CE,ATM+1,11.29,4194300,25850.0,25786.0,153.5,153.5,146.05,147.35,565950,1762920540
2025-11-12 09:40:00,CE,ATM+1,11.31,4274925,25850.0,25803.2,148.1,159.3,147.7,157.2,811875,1762920600
2025-11-12 09:41:00,CE,ATM+1,10.04,6093450,25900.0,25845.7,130.2,136.6,126.65,136.05,1213875,1762920660
2025-11-12 09:42:00,CE,ATM+1,10.04,6093450,25900.0,25846.7,135.5,136.5,131.6,136.25,1249350,1762920720
2025-11-12 09:43:00,CE,ATM+1,9.8,6466425,25900.0,25845.7,136.0,136.25,131.2,131.2,1023000,1762920780
2025-11-12 09:44:00,CE,ATM+1,10.02,6466425,25900.0,25844.75,128.95,134.4,126.9,134.4,945975,1762920840
2025-11-12 09:45:00,CE,ATM+1,9.8,6466425,25900.0,25846.5,134.1,135.35,132.25,132.9,787050,1762920900
2025-11-12 09:46:00,CE,ATM+1,9.84,6660375,25900.0,25854.45,132.9,138.0,132.85,137.1,1136700,1762920960
2025-11-12 09:47:00,CE,ATM+1,9.77,6660375,25900.0,25852.75,136.9,138.75,135.55,135.9,898800,1762921020
2025-11-12 09:48:00,CE,ATM+1,9.87,6660375,25900.0,25852.75,136.55,137.55,134.6,136.15,539175,1762921080
2025-11-12 09:49:00,CE,ATM+1,9.82,6891675,25900.0,25853.8,136.55,137.9,135.65,135.8,556575,1762921140
2025-11-12 09:50:00,CE,ATM+1,9.92,6891675,25900.0,25849.4,136.25,136.8,133.1,135.4,609375,1762921200
2025-11-12 09:51:00,CE,ATM+1,9.8,6891675,25900.0,25849.05,135.7,135.7,133.35,133.35,349650,1762921260
2025-11-12 09:52:00,CE,ATM+1,10.02,6928875,25900.0,25856.75,132.95,142.7,132.65,141.6,1276050,1762921320
2025-11-12 09:53:00,CE,ATM+1,10.05,6928875,25900.0,25857.15,142.2,142.2,135.85,140.5,784200,1762921380
2025-11-12 09:54:00,CE,ATM+1,9.9,6928875,25900.0,25854.6,139.3,139.35,136.45,136.6,414000,1762921440
2025-11-12 09:55:00,CE,ATM+1,9.77,7172775,25900.0,25849.95,135.45,137.3,132.95,134.05,627075,1762921500
2025-11-12 09:56:00,CE,ATM+1,9.76,7172775,25900.0,25853.9,134.05,137.0,131.8,135.65,657975,1762921560
2025-11-12 09:57:00,CE,ATM+1,9.86,7172775,25900.0,25859.7,136.2,139.95,136.2,139.95,500625,1762921620
2025-11-12 09:58:00,CE,ATM+1,9.8,7169850,25900.0,25856.1,140.35,141.15,135.3,136.75,772725,1762921680
2025-11-12 09:59:00,CE,ATM+1,9.6,7169850,25900.0,25856.85,136.45,137.65,135.1,136.1,323625,1762921740
2025-11-12 10:00:00,CE,ATM+1,9.66,7169850,25900.0,25859.95,136.35,140.45,136.35,137.45,736125,1762921800
2025-11-12 10:01:00,CE,ATM+1,9.77,7388925,25900.0,25856.55,137.5,139.5,135.9,136.85,359100,1762921860
2025-11-12 10:02:00,CE,ATM+1,9.77,7388925,25900.0,25854.85,136.6,138.75,134.5,135.95,485325,1762921920
2025-11-12 10:03:00,CE,ATM+1,9.66,7388925,25900.0,25846.5,135.65,135.65,128.05,130.5,1093575,1762921980
2025-11-12 10:04:00,CE,ATM+1,9.75,7194825,25900.0,25847.3,130.45,132.6,127.95,131.75,498600,1762922040
2025-11-12 10:05:00,CE,ATM+1,9.77,7194825,25900.0,25850.75,132.4,135.2,130.5,134.65,371250,1762922100
2025-11-12 10:06:00,CE,ATM+1,9.87,7194825,25900.0,25857.3,134.35,138.7,134.3,138.5,867225,1762922160
2025-11-12 10:07:00,CE,ATM+1,9.75,7317000,25900.0,25853.95,137.65,138.95,133.45,135.45,555750,1762922220
2025-11-12 10:08:00,CE,ATM+1,9.79,7317000,25900.0,25846.15,135.1,137.75,131.55,131.55,395850,1762922280
2025-11-12 10:09:00,CE,ATM+1,9.81,7317000,25900.0,25845.25,130.2,132.0,128.65,131.85,642300,1762922340
2025-11-12 10:10:00,CE,ATM+1,9.84,7231650,25900.0,25848.3,131.65,135.0,130.95,133.9,399300,1762922400
2025-11-12 10:11:00,CE,ATM+1,9.91,7231650,25900.0,25841.75,134.25,134.85,130.45,131.25,345000,1762922460
2025-11-12 10:12:00,CE,ATM+1,10.02,7231650,25900.0,25845.35,131.35,134.45,130.0,134.45,321225,1762922520
2025-11-12 10:13:00,CE,ATM+1,9.91,7292325,25900.0,25837.7,133.4,133.4,128.5,129.3,425850,1762922580
2025-11-12 10:14:00,CE,ATM+1,9.89,7292325,25900.0,25839.85,130.05,132.65,129.9,130.35,258075,1762922640
2025-11-12 10:15:00,CE,ATM+1,10.02,7292325,25900.0,25840.85,130.4,133.0,129.2,132.45,262575,1762922700
2025-11-12 10:16:00,CE,ATM+1,10.07,7265625,25900.0,25851.75,132.0,138.65,132.0,138.55,786525,1762922760
2025-11-12 10:17:00,CE,ATM+1,9.99,7265625,25900.0,25848.3,137.9,138.15,134.25,135.55,527175,1762922820
2025-11-12 10:18:00,CE,ATM+1,9.8,7265625,25900.0,25838.15,134.8,135.8,128.65,128.8,613050,1762922880
2025-11-12 10:19:00,CE,ATM+1,9.79,7322400,25900.0,25836.95,128.75,129.8,127.1,127.6,482175,1762922940
2025-11-12 10:20:00,CE,ATM+1,9.73,7322400,25900.0,25840.25,127.75,131.4,127.2,127.9,380625,1762923000
2025-11-12 10:21:00,CE,ATM+1,9.82,7322400,25900.0,25836.85,128.95,129.7,127.3,127.75,236325,1762923060
2025-11-12 10:22:00,CE,ATM+1,9.84,7400850,25900.0,25834.65,127.6,130.4,126.05,127.25,341925,1762923120
2025-11-12 10:23:00,CE,ATM+1,9.93,7400850,25900.0,25836.6,126.5,129.95,126.25,129.4,285975,1762923180
2025-11-12 10:24:00,CE,ATM+1,9.95,7400850,25900.0,25835.15,129.15,130.0,125.0,128.35,446100,1762923240
2025-11-12 10:25:00,CE,ATM+1,9.94,7225350,25900.0,25838.6,128.7,131.15,128.25,130.5,416025,1762923300
2025-11-12 10:26:00,CE,ATM+1,9.77,7225350,25900.0,25835.75,130.35,131.75,126.3,126.55,325950,1762923360
2025-11-12 10:27:00,CE,ATM+1,9.67,7225350,25900.0,25835.6,127.15,127.6,123.85,125.25,406725,1762923420
2025-11-12 10:28:00,CE,ATM+1,9.79,7303575,25900.0,25837.55,125.9,129.4,125.35,128.3,277950,1762923480
2025-11-12 10:29:00,CE,ATM+1,9.94,7303575,25900.0,25840.3,128.3,132.55,128.15,131.5,398175,1762923540
2025-11-12 10:30:00,CE,ATM+1,9.8,7303575,25900.0,25843.45,131.05,132.6,130.05,130.55,469575,1762923600
2025-11-12 10:31:00,CE,ATM+1,9.77,7389075,25900.0,25840.95,130.0,130.3,125.05,129.0,480600,1762923660
2025-11-12 10:32:00,CE,ATM+1,9.75,7389075,25900.0,25850.1,128.95,133.2,128.75,133.1,423900,1762923720
2025-11-12 10:33:00,CE,ATM+1,9.77,7389075,25900.0,25850.0,132.35,134.05,130.85,133.25,593550,1762923780
2025-11-12 10:34:00,CE,ATM+1,9.89,7419075,25900.0,25860.0,133.15,141.8,133.0,139.5,1617000,1762923840
2025-11-12 10:35:00,CE,ATM+1,9.77,7419075,25900.0,25854.7,138.85,138.85,134.3,135.4,737925,1762923900
2025-11-12 10:36:00,CE,ATM+1,9.82,7419075,25900.0,25860.2,135.45,140.0,134.1,139.2,776475,1762923960
2025-11-12 10:37:00,CE,ATM+1,9.92,7615425,25900.0,25864.4,139.05,142.55,138.7,142.45,863250,1762924020
2025-11-12 10:38:00,CE,ATM+1,9.9,7615425,25900.0,25864.7,142.65,143.7,140.8,142.55,977325,1762924080
2025-11-12 10:39:00,CE,ATM+1,9.99,7615425,25900.0,25867.2,142.5,146.6,142.5,145.0,1376250,1762924140
2025-11-12 10:40:00,CE,ATM+1,10.05,7525725,25900.0,25871.1,145.65,149.55,144.1,148.35,1156425,1762924200
2025-11-12 10:41:00,CE,ATM+1,10.04,7525725,25900.0,25873.25,149.3,152.05,146.8,149.4,1646175,1762924260
2025-11-12 10:42:00,CE,ATM+1,10.09,7525725,25900.0,25874.25,149.85,151.35,149.0,150.55,733575,1762924320
2025-11-12 10:43:00,CE,ATM+1,10.13,7239000,25900.0,25873.0,150.8,150.95,147.8,149.8,788550,1762924380
2025-11-12 10:44:00,CE,ATM+1,9.99,7239000,25900.0,25871.65,149.05,149.3,147.6,147.75,418875,1762924440
2025-11-12 10:45:00,CE,ATM+1,10.01,7239000,25900.0,25869.55,148.7,149.75,146.6,146.6,542550,1762924500
2025-11-12 10:46:00,CE,ATM+1,10.1,7090950,25900.0,25870.75,146.9,148.5,146.1,148.5,377550,1762924560
2025-11-12 10:47:00,CE,ATM+1,10.15,7090950,25900.0,25871.85,148.5,149.65,147.65,149.55,317250,1762924620
2025-11-12 10:48:00,CE,ATM+1,10.11,7090950,25900.0,25870.95,149.3,149.95,146.25,148.7,487725,1762924680
2025-11-12 10:49:00,CE,ATM+1,9.98,7136250,25900.0,25874.8,148.0,149.8,147.5,148.8,336225,1762924740
2025-11-12 10:50:00,CE,ATM+1,10.14,7136250,25900.0,25870.65,148.25,148.65,145.25,148.65,625125,1762924800
2025-11-12 10:51:00,CE,ATM+1,10.0,7136250,25900.0,25871.4,148.65,149.25,147.0,147.55,367575,1762924860
2025-11-12 10:52:00,CE,ATM+1,9.93,7073475,25900.0,25873.65,147.3,149.15,146.55,147.6,223725,1762924920
2025-11-12 10:53:00,CE,ATM+1,9.8,3069750,25950.0,25875.1,120.8,122.5,120.8,121.6,127800,1762924980
2025-11-12 10:54:00,CE,ATM+1,9.71,3069750,25950.0,25876.95,121.7,122.0,120.4,121.1,146925,1762925040
2025-11-12 10:55:00,CE,ATM+1,9.86,7059225,25900.0,25872.5,147.2,148.25,146.05,146.05,265875,1762925100
2025-11-12 10:56:00,CE,ATM+1,9.86,7059225,25900.0,25873.05,146.7,147.8,145.65,146.35,247575,1762925160
2025-11-12 10:57:00,CE,ATM+1,9.86,7059225,25900.0,25871.55,146.4,147.15,144.95,145.5,258375,1762925220
2025-11-12 10:58:00,CE,ATM+1,9.85,6886800,25900.0,25867.85,145.7,146.15,143.4,143.45,538500,1762925280
2025-11-12 10:59:00,CE,ATM+1,9.81,6886800,25900.0,25865.35,143.65,143.75,140.3,141.0,534150,1762925340
2025-11-12 11:00:00,CE,ATM+1,9.85,6886800,25900.0,25864.8,141.0,143.7,139.1,141.5,694050,1762925400
2025-11-12 11:01:00,CE,ATM+1,9.8,6725325,25900.0,25867.1,141.65,143.5,141.1,142.5,320175,1762925460
2025-11-12 11:02:00,CE,ATM+1,9.8,6725325,25900.0,25872.7,142.25,145.35,139.45,144.9,440925,1762925520
2025-11-12 11:03:00,CE,ATM+1,9.76,6725325,25900.0,25869.3,145.35,146.4,141.0,141.3,641400,1762925580
2025-11-12 11:04:00,CE,ATM+1,9.61,7005675,25900.0,25869.2,141.5,142.85,140.4,141.8,230925,1762925640
2025-11-12 11:05:00,CE,ATM+1,9.82,7005675,25900.0,25873.15,141.95,145.95,141.95,145.2,417225,1762925700
2025-11-12 11:06:00,CE,ATM+1,9.7,7005675,25900.0,25873.15,145.15,146.3,143.85,143.85,462000,1762925760
2025-11-12 11:07:00,CE,ATM+1,9.66,7165875,25900.0,25874.95,143.8,145.0,143.3,145.0,258375,1762925820
2025-11-12 11:08:00,CE,ATM+1,9.61,3080850,25950.0,25881.25,118.75,122.25,118.2,121.9,402900,1762925880
2025-11-12 11:09:00,CE,ATM+1,9.64,3080850,25950.0,25881.7,121.3,123.3,120.95,122.1,301425,1762925940
2025-11-12 11:10:00,CE,ATM+1,9.56,3144825,25950.0,25880.55,121.9,122.0,120.15,120.9,162450,1762926000
2025-11-12 11:11:00,CE,ATM+1,9.58,3144825,25950.0,25878.85,120.95,121.0,118.75,119.9,263850,1762926060
2025-11-12 11:12:00,CE,ATM+1,9.48,3144825,25950.0,25876.7,120.05,120.05,117.55,117.85,169050,1762926120
2025-11-12 11:13:00,CE,ATM+1,9.56,3207225,25950.0,25879.2,117.85,120.45,117.85,120.15,146100,1762926180
2025-11-12 11:14:00,CE,ATM+1,9.71,3207225,25950.0,25881.9,119.8,123.65,119.8,123.6,179175,1762926240
2025-11-12 11:15:00,CE,ATM+1,9.62,3207225,25950.0,25882.7,121.55,122.9,120.6,122.55,166200,1762926300
2025-11-12 11:16:00,CE,ATM+1,9.61,3219075,25950.0,25882.95,122.4,122.9,120.5,122.4,168000,1762926360
2025-11-12 11:17:00,CE,ATM+1,9.52,3219075,25950.0,25881.2,122.4,122.4,120.2,120.4,128250,1762926420
2025-11-12 11:18:00,CE,ATM+1,9.59,3219075,25950.0,25881.35,120.4,121.9,119.55,121.6,108825,1762926480
2025-11-12 11:19:00,CE,ATM+1,9.55,3177975,25950.0,25880.3,121.0,121.85,120.15,120.7,77175,1762926540
2025-11-12 11:20:00,CE,ATM+1,9.44,3177975,25950.0,25879.9,120.4,121.45,118.5,118.9,135150,1762926600
2025-11-12 11:21:00,CE,ATM+1,9.52,3177975,25950.0,25881.25,119.25,122.05,119.25,121.2,144675,1762926660
2025-11-12 11:22:00,CE,ATM+1,9.52,3097875,25950.0,25882.1,121.05,123.75,119.4,121.0,264225,1762926720
2025-11-12 11:23:00,CE,ATM+1,9.56,3097875,25950.0,25885.35,120.95,123.4,120.8,123.2,101100,1762926780
2025-11-12 11:24:00,CE,ATM+1,9.52,3097875,25950.0,25887.1,123.3,124.3,122.0,123.5,300375,1762926840
2025-11-12 11:25:00,CE,ATM+1,9.42,3129600,25950.0,25888.1,123.25,123.85,121.15,122.5,177300,1762926900
2025-11-12 11:26:00,CE,ATM+1,9.37,3129600,25950.0,25885.0,122.6,122.65,119.5,120.4,190350,1762926960
2025-11-12 11:27:00,CE,ATM+1,9.32,3129600,25950.0,25885.35,120.05,121.2,119.35,120.0,123975,1762927020
2025-11-12 11:28:00,CE,ATM+1,9.32,3177975,25950.0,25888.1,120.25,122.05,120.25,120.95,97950,1762927080
2025-11-12 11:29:00,CE,ATM+1,9.28,3177975,25950.0,25887.1,120.85,123.75,120.15,120.15,203475,1762927140
2025-11-12 11:30:00,CE,ATM+1,9.22,3177975,25950.0,25886.3,120.25,121.55,118.7,119.0,255450,1762927200
2025-11-12 11:31:00,CE,ATM+1,9.28,3156000,25950.0,25887.15,118.65,121.5,118.55,120.4,115350,1762927260
2025-11-12 11:32:00,CE,ATM+1,9.4,3156000,25950.0,25887.4,120.35,123.2,120.35,121.35,180450,1762927320
