datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-04 09:15:00,CE,ATM-8,6.049662,19350,25050.0,25436.9,418.05,438.85,408.4,430.95,1800,1751600700
2025-07-04 09:16:00,CE,ATM-8,7.923763,19350,25050.0,25426.75,430.95,430.95,417.65,425.7,2775,1751600760
2025-07-04 09:17:00,CE,ATM-8,7.684353,19350,25050.0,25432.15,425.7,433.7,425.7,430.0,2100,1751600820
2025-07-04 09:18:00,CE,ATM-8,9.079659,534825,25000.0,25420.55,477.0,487.45,468.05,471.25,22125,1751600880
2025-07-04 09:19:00,CE,ATM-8,7.436748,534825,25000.0,25412.65,470.0,471.05,457.85,458.5,14475,1751600940
2025-07-04 09:20:00,CE,ATM-8,6.047798,534825,25000.0,25415.8,458.05,462.45,456.4,459.35,7425,1751601000
2025-07-04 09:21:00,CE,ATM-8,6.687158,546525,25000.0,25419.75,459.35,471.5,454.5,464.0,8625,1751601060
2025-07-04 09:22:00,CE,ATM-8,0.0,546525,25000.0,25413.2,464.0,465.5,455.95,455.95,9750,1751601120
2025-07-04 09:23:00,CE,ATM-8,6.55526,546525,25000.0,25403.05,456.9,456.9,438.45,447.4,23700,1751601180
2025-07-04 09:24:00,CE,ATM-8,7.273789,556500,25000.0,25414.6,447.4,460.0,447.4,460.0,10800,1751601240
2025-07-04 09:25:00,CE,ATM-8,7.897155,26175,25050.0,25432.5,418.4,431.0,418.4,431.0,2325,1751601300
2025-07-04 09:26:00,CE,ATM-8,0.0,26175,25050.0,25438.65,432.25,435.45,428.05,430.8,1200,1751601360
2025-07-04 09:27:00,CE,ATM-8,7.805959,25125,25050.0,25436.15,430.8,440.55,430.8,434.15,8700,1751601420
2025-07-04 09:28:00,CE,ATM-8,7.608527,25125,25050.0,25426.55,434.15,434.15,420.0,424.35,600,1751601480
2025-07-04 09:29:00,CE,ATM-8,0.0,555450,25000.0,25424.9,467.55,475.95,463.65,466.6,12825,1751601540
2025-07-04 09:30:00,CE,ATM-8,5.490315,564450,25000.0,25415.35,465.35,471.9,458.45,458.45,7575,1751601600
2025-07-04 09:31:00,CE,ATM-8,0.0,564450,25000.0,25414.05,457.9,464.05,456.55,456.55,9750,1751601660
2025-07-04 09:32:00,CE,ATM-8,5.979291,564450,25000.0,25413.6,458.7,464.7,457.05,457.05,10200,1751601720
2025-07-04 09:33:00,CE,ATM-8,9.107642,569025,25000.0,25407.35,455.0,458.9,446.65,458.9,12000,1751601780
2025-07-04 09:34:00,CE,ATM-8,8.321024,569025,25000.0,25406.75,458.9,459.1,452.05,455.3,3600,1751601840
2025-07-04 09:35:00,CE,ATM-8,9.13672,569025,25000.0,25400.9,453.25,453.25,446.05,453.0,8550,1751601900
2025-07-04 09:36:00,CE,ATM-8,9.125024,570975,25000.0,25386.95,453.0,453.85,439.95,440.0,17325,1751601960
2025-07-04 09:37:00,CE,ATM-8,10.350383,570975,25000.0,25396.35,438.65,455.0,437.0,455.0,15750,1751602020
2025-07-04 09:38:00,CE,ATM-8,9.076603,570975,25000.0,25391.85,452.5,453.0,444.3,444.3,8850,1751602080
2025-07-04 09:39:00,CE,ATM-8,8.735439,589350,25000.0,25384.3,441.4,442.35,430.0,435.75,17850,1751602140
2025-07-04 09:40:00,CE,ATM-8,9.105894,589350,25000.0,25380.2,435.0,435.0,420.0,433.65,27750,1751602200
2025-07-04 09:41:00,CE,ATM-8,6.904441,589350,25000.0,25388.5,432.0,437.35,429.15,433.75,18525,1751602260
2025-07-04 09:42:00,CE,ATM-8,8.206238,610425,25000.0,25383.95,436.55,436.55,428.8,433.25,21450,1751602320
2025-07-04 09:43:00,CE,ATM-8,8.706915,610425,25000.0,25384.3,433.9,435.6,427.7,435.6,4425,1751602380
2025-07-04 09:44:00,CE,ATM-8,7.349337,610425,25000.0,25394.4,436.0,445.2,436.0,440.5,14025,1751602440
2025-07-04 09:45:00,CE,ATM-8,9.709845,611775,25000.0,25395.95,441.45,451.1,439.2,451.1,9525,1751602500
2025-07-04 09:46:00,CE,ATM-8,7.590332,611775,25000.0,25399.3,447.9,450.0,444.7,445.85,9300,1751602560
2025-07-04 09:47:00,CE,ATM-8,7.50124,611775,25000.0,25400.8,445.0,450.0,443.3,447.05,7575,1751602620
2025-07-04 09:48:00,CE,ATM-8,6.899719,612150,25000.0,25399.7,447.05,447.05,441.45,444.6,6600,1751602680
2025-07-04 09:49:00,CE,ATM-8,6.127138,612150,25000.0,25395.15,444.2,447.05,435.6,438.9,7800,1751602740
2025-07-04 09:50:00,CE,ATM-8,7.93961,612150,25000.0,25389.75,438.0,442.0,435.0,437.75,3675,1751602800
2025-07-04 09:51:00,CE,ATM-8,8.727567,613725,25000.0,25396.4,435.0,446.95,435.0,446.95,5325,1751602860
2025-07-04 09:52:00,CE,ATM-8,8.571514,613725,25000.0,25401.05,447.75,452.0,447.3,450.7,7650,1751602920
2025-07-04 09:53:00,CE,ATM-8,8.058958,613725,25000.0,25408.5,451.5,462.4,449.1,456.0,20025,1751602980
2025-07-04 09:54:00,CE,ATM-8,7.809729,609675,25000.0,25407.45,456.0,457.75,452.5,454.25,5325,1751603040
2025-07-04 09:55:00,CE,ATM-8,0.0,609675,25000.0,25397.2,454.35,454.35,438.3,438.3,12225,1751603100
2025-07-04 09:56:00,CE,ATM-8,8.610528,609675,25000.0,25398.05,439.05,448.0,437.35,448.0,6300,1751603160
2025-07-04 09:57:00,CE,ATM-8,7.888374,615750,25000.0,25401.7,446.0,448.95,443.9,448.95,2025,1751603220
2025-07-04 09:58:00,CE,ATM-8,8.827573,615750,25000.0,25404.65,448.35,455.05,448.35,455.05,4950,1751603280
2025-07-04 09:59:00,CE,ATM-8,7.506938,615750,25000.0,25414.0,454.9,462.0,452.0,459.75,6375,1751603340
2025-07-04 10:00:00,CE,ATM-8,0.0,613575,25000.0,25421.65,458.0,465.0,458.0,459.65,11550,1751603400
2025-07-04 10:01:00,CE,ATM-8,0.0,613575,25000.0,25410.05,458.0,458.55,446.45,446.45,7650,1751603460
2025-07-04 10:02:00,CE,ATM-8,0.0,613575,25000.0,25408.55,447.35,449.6,443.5,449.6,6975,1751603520
2025-07-04 10:03:00,CE,ATM-8,0.0,614700,25000.0,25411.5,449.6,455.0,449.6,452.7,6150,1751603580
