datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-25 09:15:00,CE,ATM-8,26.72,64575,25550.0,25935.1,400.05,403.9,392.9,400.0,3225,1764042300
2025-11-25 09:16:00,CE,ATM-8,29.09,65625,25550.0,25934.9,399.75,408.25,388.5,399.55,3975,1764042360
2025-11-25 09:17:00,CE,ATM-8,23.63,65625,25550.0,25940.75,394.45,403.3,394.45,399.9,2175,1764042420
2025-11-25 09:18:00,CE,ATM-8,21.85,65625,25550.0,25957.35,402.0,415.95,402.0,415.95,1500,1764042480
2025-11-25 09:19:00,CE,ATM-8,23.51,66600,25550.0,25965.0,425.45,426.6,418.85,421.7,825,1764042540
2025-11-25 09:20:00,CE,ATM-8,0.0,66600,25550.0,25960.7,414.8,420.8,410.1,413.65,1125,1764042600
2025-11-25 09:21:00,CE,ATM-8,0.0,66600,25550.0,25943.7,414.75,417.85,395.75,395.75,1950,1764042660
2025-11-25 09:22:00,CE,ATM-8,0.0,66300,25550.0,25946.65,400.15,401.9,396.55,396.55,1275,1764042720
2025-11-25 09:23:00,CE,ATM-8,24.01,66300,25550.0,25955.6,398.9,414.3,398.9,413.5,1725,1764042780
2025-11-25 09:24:00,CE,ATM-8,0.0,66300,25550.0,25955.85,410.05,410.4,405.0,405.0,825,1764042840
2025-11-25 09:25:00,CE,ATM-8,27.81,66600,25550.0,25957.3,408.65,422.0,408.65,419.55,975,1764042900
2025-11-25 09:26:00,CE,ATM-8,0.0,66600,25550.0,25964.75,405.15,412.35,405.15,410.1,675,1764042960
2025-11-25 09:27:00,CE,ATM-8,0.0,66600,25550.0,25953.3,414.8,414.8,405.7,405.7,525,1764043020
2025-11-25 09:28:00,CE,ATM-8,0.0,66225,25550.0,25949.9,402.75,402.75,397.45,397.45,600,1764043080
2025-11-25 09:29:00,CE,ATM-8,0.0,66225,25550.0,25955.2,404.35,410.2,402.75,408.05,750,1764043140
2025-11-25 09:30:00,CE,ATM-8,0.0,66225,25550.0,25955.85,407.8,409.2,406.6,407.1,975,1764043200
2025-11-25 09:31:00,CE,ATM-8,0.0,66525,25550.0,25961.15,404.05,411.1,404.05,411.1,1125,1764043260
2025-11-25 09:32:00,CE,ATM-8,0.0,66525,25550.0,25968.9,415.0,420.1,415.0,418.5,450,1764043320
2025-11-25 09:33:00,CE,ATM-8,0.0,66525,25550.0,25966.05,421.3,422.0,417.65,417.65,975,1764043380
2025-11-25 09:34:00,CE,ATM-8,16.97,533175,25600.0,25977.55,366.95,383.25,366.95,383.25,6375,1764043440
2025-11-25 09:35:00,CE,ATM-8,19.28,533175,25600.0,25975.15,384.15,384.15,378.0,381.35,5325,1764043500
2025-11-25 09:36:00,CE,ATM-8,0.0,533175,25600.0,25976.85,374.05,383.0,367.4,378.0,11925,1764043560
2025-11-25 09:37:00,CE,ATM-8,20.18,534975,25600.0,25980.45,379.45,388.0,378.0,386.65,7425,1764043620
2025-11-25 09:38:00,CE,ATM-8,0.0,67050,25550.0,25962.4,427.95,427.95,415.0,415.0,450,1764043680
2025-11-25 09:39:00,CE,ATM-8,16.66,67050,25550.0,25969.5,416.35,426.75,416.35,424.0,2325,1764043740
2025-11-25 09:40:00,CE,ATM-8,0.0,535125,25600.0,25975.8,373.5,381.65,370.0,379.85,4875,1764043800
