datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-09 09:15:00,CE,ATM+4,28.467599,3882300,23850.0,23643.7,15.0,21.4,9.3,11.6,2074350,1736394300
2025-01-09 09:16:00,CE,ATM+4,28.336426,3882300,23850.0,23638.7,10.95,10.95,10.1,10.75,1495575,1736394360
2025-01-09 09:17:00,CE,ATM+4,27.899036,3882300,23850.0,23638.7,10.5,10.5,9.75,10.15,1757700,1736394420
2025-01-09 09:18:00,CE,ATM+4,27.442935,9585675,23800.0,23620.9,13.95,14.45,13.5,13.75,1917900,1736394480
2025-01-09 09:19:00,CE,ATM+4,27.486941,9585675,23800.0,23618.2,13.55,13.6,12.7,13.35,1626600,1736394540
2025-01-09 09:20:00,CE,ATM+4,27.027439,9585675,23800.0,23615.9,13.1,13.6,12.15,12.3,1615125,1736394600
2025-01-09 09:21:00,CE,ATM+4,26.88233,10200975,23800.0,23617.0,12.4,13.2,12.0,12.2,1545825,1736394660
2025-01-09 09:22:00,CE,ATM+4,27.131852,10200975,23800.0,23615.25,12.15,12.35,11.3,12.25,1710000,1736394720
2025-01-09 09:23:00,CE,ATM+4,27.210712,10200975,23800.0,23610.15,12.35,12.9,11.35,11.6,1248000,1736394780
2025-01-09 09:24:00,CE,ATM+4,26.694839,10730475,23800.0,23609.7,11.65,11.8,10.8,10.8,1474350,1736394840
2025-01-09 09:25:00,CE,ATM+4,27.122955,10730475,23800.0,23610.3,10.9,12.05,10.7,11.4,1642050,1736394900
2025-01-09 09:26:00,CE,ATM+4,26.701788,10730475,23800.0,23608.05,11.4,11.4,10.2,10.5,1728450,1736394960
2025-01-09 09:27:00,CE,ATM+4,26.722432,11103375,23800.0,23609.0,10.55,11.75,10.45,10.6,1841625,1736395020
2025-01-09 09:28:00,CE,ATM+4,26.332165,11103375,23800.0,23615.6,10.45,11.1,9.85,10.9,1779000,1736395080
2025-01-09 09:29:00,CE,ATM+4,26.644204,11103375,23800.0,23614.35,10.9,11.75,10.75,11.1,1275450,1736395140
2025-01-09 09:30:00,CE,ATM+4,26.462473,11765700,23800.0,23621.95,11.05,12.2,10.8,11.85,1455900,1736395200
2025-01-09 09:31:00,CE,ATM+4,26.176892,11765700,23800.0,23624.75,11.85,12.6,11.3,11.8,2358225,1736395260
2025-01-09 09:32:00,CE,ATM+4,26.128343,11765700,23800.0,23606.0,11.7,11.7,8.95,9.25,2422875,1736395320
2025-01-09 09:33:00,CE,ATM+4,26.484809,12069150,23800.0,23602.7,9.2,9.3,8.5,9.25,1966800,1736395380
2025-01-09 09:34:00,CE,ATM+4,26.560361,12069150,23800.0,23608.55,9.4,10.0,9.25,10.0,1309275,1736395440
2025-01-09 09:35:00,CE,ATM+4,26.786325,12069150,23800.0,23608.65,10.1,10.4,9.75,10.25,1035675,1736395500
2025-01-09 09:36:00,CE,ATM+4,26.43455,12277275,23800.0,23614.9,10.3,10.65,9.6,10.55,1256250,1736395560
2025-01-09 09:37:00,CE,ATM+4,26.401529,12277275,23800.0,23614.45,10.7,10.95,10.3,10.4,1183125,1736395620
2025-01-09 09:38:00,CE,ATM+4,26.2589,12277275,23800.0,23605.25,10.3,10.45,9.05,9.05,1174200,1736395680
2025-01-09 09:39:00,CE,ATM+4,26.455526,11933850,23800.0,23604.05,9.0,9.65,9.0,9.1,1015575,1736395740
2025-01-09 09:40:00,CE,ATM+4,26.2791,11933850,23800.0,23607.95,9.1,9.8,8.75,9.3,996300,1736395800
2025-01-09 09:41:00,CE,ATM+4,26.419789,11933850,23800.0,23605.2,9.3,9.5,8.85,9.1,763125,1736395860
2025-01-09 09:42:00,CE,ATM+4,26.385007,12113925,23800.0,23602.45,8.95,9.25,8.65,8.7,769500,1736395920
2025-01-09 09:43:00,CE,ATM+4,26.481633,12113925,23800.0,23601.85,8.7,9.15,8.7,8.7,731925,1736395980
2025-01-09 09:44:00,CE,ATM+4,26.233059,12113925,23800.0,23607.85,8.6,9.25,8.6,9.05,693600,1736396040
2025-01-09 09:45:00,CE,ATM+4,26.528767,12222975,23800.0,23611.9,9.15,9.9,9.15,9.85,1100100,1736396100
2025-01-09 09:46:00,CE,ATM+4,26.480683,12222975,23800.0,23607.4,9.75,10.15,9.1,9.2,1156575,1736396160
2025-01-09 09:47:00,CE,ATM+4,26.291315,12222975,23800.0,23604.95,8.9,9.0,8.1,8.65,1613250,1736396220
2025-01-09 09:48:00,CE,ATM+4,26.047185,12363600,23800.0,23613.8,8.65,9.5,8.45,9.35,897000,1736396280
2025-01-09 09:49:00,CE,ATM+4,25.950678,12363600,23800.0,23615.15,9.35,9.6,9.1,9.35,863625,1736396340
2025-01-09 09:50:00,CE,ATM+4,26.242635,12363600,23800.0,23610.95,9.45,9.8,9.1,9.15,715575,1736396400
2025-01-09 09:51:00,CE,ATM+4,26.112136,12574275,23800.0,23612.65,9.0,9.15,8.35,9.15,1109400,1736396460
2025-01-09 09:52:00,CE,ATM+4,25.987687,12574275,23800.0,23614.7,9.45,10.2,9.1,9.2,1474950,1736396520
2025-01-09 09:53:00,CE,ATM+4,26.285456,12574275,23800.0,23618.2,9.25,10.1,9.2,9.95,852450,1736396580
2025-01-09 09:54:00,CE,ATM+4,26.057907,12646200,23800.0,23625.0,10.1,10.95,9.45,10.5,1590300,1736396640
2025-01-09 09:55:00,CE,ATM+4,28.701196,6695100,23850.0,23625.6,7.8,9.0,7.35,7.9,2590425,1736396700
2025-01-09 09:56:00,CE,ATM+4,28.185113,6695100,23850.0,23625.25,7.8,7.8,6.95,7.3,664650,1736396760
2025-01-09 09:57:00,CE,ATM+4,28.458811,6735675,23850.0,23629.05,7.25,8.35,7.2,7.9,855675,1736396820
2025-01-09 09:58:00,CE,ATM+4,28.425481,6735675,23850.0,23629.85,8.0,8.1,7.6,7.9,513525,1736396880
2025-01-09 09:59:00,CE,ATM+4,28.171131,6735675,23850.0,23632.45,7.8,8.1,7.6,7.85,460875,1736396940
2025-01-09 10:00:00,CE,ATM+4,28.16555,6850050,23850.0,23629.9,8.0,8.0,7.45,7.55,606675,1736397000
2025-01-09 10:01:00,CE,ATM+4,25.694916,12864825,23800.0,23612.1,10.05,10.05,7.75,8.15,2527425,1736397060
2025-01-09 10:02:00,CE,ATM+4,25.775583,12864825,23800.0,23605.15,7.65,7.7,6.9,7.45,2554275,1736397120
2025-01-09 10:03:00,CE,ATM+4,25.766689,12927225,23800.0,23609.9,7.35,7.9,7.35,7.9,1097775,1736397180
2025-01-09 10:04:00,CE,ATM+4,25.734178,12927225,23800.0,23608.3,7.9,7.95,7.6,7.65,875175,1736397240
2025-01-09 10:05:00,CE,ATM+4,25.928141,12927225,23800.0,23608.15,7.65,8.05,7.6,7.8,797625,1736397300
2025-01-09 10:06:00,CE,ATM+4,25.760976,13097400,23800.0,23606.45,7.75,7.85,7.4,7.4,940800,1736397360
2025-01-09 10:07:00,CE,ATM+4,25.920782,13097400,23800.0,23606.2,7.5,7.75,7.15,7.5,918450,1736397420
2025-01-09 10:08:00,CE,ATM+4,25.596285,13097400,23800.0,23609.9,7.45,7.65,7.45,7.5,608700,1736397480
2025-01-09 10:09:00,CE,ATM+4,25.794029,13173450,23800.0,23610.2,7.5,7.8,7.35,7.7,711750,1736397540
2025-01-09 10:10:00,CE,ATM+4,27.683801,7071525,23850.0,23630.4,5.55,6.7,5.55,6.7,1683750,1736397600
2025-01-09 10:11:00,CE,ATM+4,27.705661,7071525,23850.0,23638.1,6.6,7.65,6.5,7.4,2300925,1736397660
2025-01-09 10:12:00,CE,ATM+4,27.190108,6999825,23850.0,23638.65,7.4,7.65,6.7,6.9,1296450,1736397720
2025-01-09 10:13:00,CE,ATM+4,27.19394,6999825,23850.0,23636.9,6.9,7.7,6.5,6.7,1188150,1736397780
2025-01-09 10:14:00,CE,ATM+4,27.690469,6999825,23850.0,23639.1,6.6,7.35,6.6,7.35,765825,1736397840
2025-01-09 10:15:00,CE,ATM+4,27.279716,7064925,23850.0,23634.7,7.5,7.75,6.2,6.5,980325,1736397900
2025-01-09 10:16:00,CE,ATM+4,27.382084,7064925,23850.0,23650.45,6.5,9.25,6.3,8.1,3062400,1736397960
2025-01-09 10:17:00,CE,ATM+4,27.125781,7064925,23850.0,23636.1,7.55,7.55,6.3,6.4,1429500,1736398020
2025-01-09 10:18:00,CE,ATM+4,27.096354,7033125,23850.0,23636.3,6.45,6.65,6.2,6.35,467175,1736398080
2025-01-09 10:19:00,CE,ATM+4,27.051199,7033125,23850.0,23643.75,6.25,7.2,6.25,6.95,491625,1736398140
2025-01-09 10:20:00,CE,ATM+4,27.018623,7033125,23850.0,23642.95,6.85,7.1,6.65,6.8,507825,1736398200
2025-01-09 10:21:00,CE,ATM+4,27.090897,7069800,23850.0,23641.05,6.8,6.85,6.35,6.65,589050,1736398260
2025-01-09 10:22:00,CE,ATM+4,27.231377,7069800,23850.0,23637.3,6.55,7.05,6.25,6.4,754275,1736398320
2025-01-09 10:23:00,CE,ATM+4,26.753477,7069800,23850.0,23638.15,6.45,6.45,5.55,6.0,1078050,1736398380
2025-01-09 10:24:00,CE,ATM+4,26.845438,7265475,23850.0,23642.2,6.05,6.55,6.05,6.4,661050,1736398440
2025-01-09 10:25:00,CE,ATM+4,26.654201,7265475,23850.0,23646.25,6.6,7.1,6.35,6.55,1261575,1736398500
2025-01-09 10:26:00,CE,ATM+4,26.743895,7265475,23850.0,23650.0,6.6,7.1,6.6,6.95,587250,1736398560
2025-01-09 10:27:00,CE,ATM+4,26.924785,7400850,23850.0,23644.4,7.0,7.15,6.4,6.55,670725,1736398620
2025-01-09 10:28:00,CE,ATM+4,26.796494,7400850,23850.0,23638.25,6.6,6.75,5.85,5.85,615975,1736398680
2025-01-09 10:29:00,CE,ATM+4,27.141974,7400850,23850.0,23630.2,5.8,5.8,5.4,5.45,656475,1736398740
2025-01-09 10:30:00,CE,ATM+4,25.066021,13957725,23800.0,23613.95,7.65,7.65,6.2,6.45,2858475,1736398800
2025-01-09 10:31:00,CE,ATM+4,24.562351,13957725,23800.0,23624.75,6.5,7.05,6.5,7.0,1125300,1736398860
2025-01-09 10:32:00,CE,ATM+4,26.916398,7595550,23850.0,23628.15,5.05,5.05,4.65,5.0,703575,1736398920
2025-01-09 10:33:00,CE,ATM+4,27.100295,7622400,23850.0,23630.0,5.15,5.45,5.1,5.25,702975,1736398980
2025-01-09 10:34:00,CE,ATM+4,26.769208,7622400,23850.0,23631.35,5.2,5.45,4.8,5.05,564825,1736399040
2025-01-09 10:35:00,CE,ATM+4,26.882361,7622400,23850.0,23633.9,5.1,5.5,5.1,5.3,602250,1736399100
2025-01-09 10:36:00,CE,ATM+4,26.803948,7592475,23850.0,23635.2,5.3,5.5,5.2,5.3,557175,1736399160
2025-01-09 10:37:00,CE,ATM+4,27.043971,7592475,23850.0,23634.45,5.35,5.5,5.3,5.4,584925,1736399220
2025-01-09 10:38:00,CE,ATM+4,27.096367,7592475,23850.0,23629.85,5.35,5.35,4.9,5.05,548100,1736399280
2025-01-09 10:39:00,CE,ATM+4,27.063002,7665375,23850.0,23629.35,5.0,5.05,4.85,4.95,565425,1736399340
2025-01-09 10:40:00,CE,ATM+4,24.43946,14219625,23800.0,23624.3,6.8,6.9,6.4,6.45,1050225,1736399400
2025-01-09 10:41:00,CE,ATM+4,26.663786,7665375,23850.0,23627.55,4.7,4.7,4.25,4.45,906975,1736399460
2025-01-09 10:42:00,CE,ATM+4,27.057506,7751175,23850.0,23628.15,4.5,4.85,4.5,4.75,933075,1736399520
2025-01-09 10:43:00,CE,ATM+4,24.014471,14109600,23800.0,23624.6,6.5,6.55,5.95,5.95,960450,1736399580
2025-01-09 10:44:00,CE,ATM+4,24.364768,14109600,23800.0,23617.8,5.95,6.05,5.45,5.6,1124100,1736399640
2025-01-09 10:45:00,CE,ATM+4,24.757391,14104575,23800.0,23609.7,5.65,5.7,5.2,5.2,1385250,1736399700
2025-01-09 10:46:00,CE,ATM+4,25.701647,14104575,23800.0,23599.35,5.2,5.45,5.1,5.1,2491650,1736399760
2025-01-09 10:47:00,CE,ATM+4,28.309806,8717775,23750.0,23551.55,7.1,8.05,6.8,7.55,6199725,1736399820
2025-01-09 10:48:00,CE,ATM+4,26.802602,8214375,23750.0,23560.0,7.4,7.4,6.75,6.9,2031300,1736399880
2025-01-09 10:49:00,CE,ATM+4,27.487951,8214375,23750.0,23554.4,6.8,7.0,6.55,6.95,1368600,1736399940
2025-01-09 10:50:00,CE,ATM+4,27.197677,8214375,23750.0,23557.65,6.75,7.0,6.7,6.95,1137450,1736400000
2025-01-09 10:51:00,CE,ATM+4,27.308506,8119875,23750.0,23556.05,6.9,7.15,6.75,6.85,1234125,1736400060
2025-01-09 10:52:00,CE,ATM+4,28.545847,8119875,23750.0,23545.7,6.85,6.95,6.45,6.95,1473975,1736400120
