datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-07 09:15:00,CE,ATM-6,0.0,2325750,24800.0,25122.45,298.0,327.95,290.0,321.95,120975,1759808700
2025-10-07 09:16:00,CE,ATM-6,0.0,1327800,24850.0,25130.2,271.4,276.0,268.05,273.8,40425,1759808760
2025-10-07 09:17:00,CE,ATM-6,16.9,2325750,24800.0,25097.75,324.45,328.0,306.1,306.35,158325,1759808820
2025-10-07 09:18:00,CE,ATM-6,19.73,2243700,24800.0,25090.65,303.35,308.0,297.45,299.65,80025,1759808880
2025-10-07 09:19:00,CE,ATM-6,20.14,2243700,24800.0,25084.9,296.15,300.8,289.7,294.65,111675,1759808940
2025-10-07 09:20:00,CE,ATM-6,21.42,2243700,24800.0,25083.6,294.0,303.95,291.0,296.35,91800,1759809000
2025-10-07 09:21:00,CE,ATM-6,11.58,2177250,24800.0,25107.5,298.05,311.55,296.5,310.55,90450,1759809060
2025-10-07 09:22:00,CE,ATM-6,0.0,2177250,24800.0,25115.7,309.5,320.65,307.6,318.7,95850,1759809120
2025-10-07 09:23:00,CE,ATM-6,14.82,2177250,24800.0,25115.8,319.7,324.2,317.5,318.85,133200,1759809180
2025-10-07 09:24:00,CE,ATM-6,12.47,2129475,24800.0,25111.15,315.2,318.5,308.85,315.0,41625,1759809240
2025-10-07 09:25:00,CE,ATM-6,17.79,2129475,24800.0,25115.45,311.2,321.0,310.0,321.0,44475,1759809300
2025-10-07 09:26:00,CE,ATM-6,0.0,2129475,24800.0,25105.5,320.7,321.65,309.8,310.25,67950,1759809360
2025-10-07 09:27:00,CE,ATM-6,16.25,2013225,24800.0,25101.6,310.25,312.7,301.45,307.3,112650,1759809420
2025-10-07 09:28:00,CE,ATM-6,18.38,2013225,24800.0,25108.3,309.1,318.35,307.9,317.15,113325,1759809480
2025-10-07 09:29:00,CE,ATM-6,13.2,2013225,24800.0,25119.05,318.0,325.95,317.6,324.35,52200,1759809540
2025-10-07 09:30:00,CE,ATM-6,17.07,1914225,24800.0,25111.65,325.75,329.65,315.0,317.7,49500,1759809600
2025-10-07 09:31:00,CE,ATM-6,17.73,1914225,24800.0,25119.25,314.85,327.85,313.7,326.65,55875,1759809660
2025-10-07 09:32:00,CE,ATM-6,20.77,1914225,24800.0,25117.25,327.25,332.0,323.85,327.05,61050,1759809720
2025-10-07 09:33:00,CE,ATM-6,18.64,1897200,24800.0,25121.1,326.0,328.1,318.1,327.55,49725,1759809780
2025-10-07 09:34:00,CE,ATM-6,20.57,1897200,24800.0,25118.55,326.2,327.6,322.3,327.05,26550,1759809840
2025-10-07 09:35:00,CE,ATM-6,18.96,1897200,24800.0,25118.5,326.2,327.75,320.15,327.15,23925,1759809900
2025-10-07 09:36:00,CE,ATM-6,16.61,1885950,24800.0,25120.15,327.9,327.9,320.3,327.15,22200,1759809960
2025-10-07 09:37:00,CE,ATM-6,17.05,1312800,24850.0,25129.1,277.7,289.2,275.35,285.95,31650,1759810020
2025-10-07 09:38:00,CE,ATM-6,18.97,1312800,24850.0,25129.05,285.8,292.55,285.8,288.7,34800,1759810080
2025-10-07 09:39:00,CE,ATM-6,18.14,1290750,24850.0,25133.1,288.75,292.1,287.9,290.9,24900,1759810140
2025-10-07 09:40:00,CE,ATM-6,17.57,1290750,24850.0,25141.05,292.0,299.0,292.0,299.0,39825,1759810200
2025-10-07 09:41:00,CE,ATM-6,16.46,1290750,24850.0,25139.7,299.8,302.75,295.05,297.2,32400,1759810260
2025-10-07 09:42:00,CE,ATM-6,19.22,1274250,24850.0,25135.2,297.2,299.7,294.0,294.95,20700,1759810320
