datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-24 09:15:00,CE,ATM-6,9.5,992925,24800.0,25110.25,422.0,422.0,376.3,376.3,24450,1758685500
2025-09-24 09:16:00,CE,ATM-6,10.01,992925,24800.0,25101.85,375.95,375.95,367.15,373.15,15000,1758685560
2025-09-24 09:17:00,CE,ATM-6,9.93,992925,24800.0,25107.65,371.65,384.75,371.2,377.85,17700,1758685620
2025-09-24 09:18:00,CE,ATM-6,10.44,1008900,24800.0,25091.55,377.7,378.2,362.7,368.65,16575,1758685680
2025-09-24 09:19:00,CE,ATM-6,9.99,1008900,24800.0,25092.3,366.2,375.5,365.0,365.0,11100,1758685740
2025-09-24 09:20:00,CE,ATM-6,10.11,1008900,24800.0,25083.1,364.85,364.85,355.85,357.15,34875,1758685800
2025-09-24 09:21:00,CE,ATM-6,10.51,1020675,24800.0,25078.8,358.15,365.0,357.25,358.7,11025,1758685860
2025-09-24 09:22:00,CE,ATM-6,11.06,95850,24750.0,25072.85,401.0,401.0,389.6,397.6,5025,1758685920
2025-09-24 09:23:00,CE,ATM-6,10.23,1020675,24800.0,25082.5,352.5,358.2,351.65,358.2,13125,1758685980
2025-09-24 09:24:00,CE,ATM-6,10.34,1040700,24800.0,25083.95,358.25,363.0,355.9,357.6,13575,1758686040
2025-09-24 09:25:00,CE,ATM-6,10.72,97725,24750.0,25074.35,400.9,400.9,398.2,398.2,525,1758686100
2025-09-24 09:26:00,CE,ATM-6,10.53,1040700,24800.0,25076.6,355.65,360.0,350.7,353.65,11175,1758686160
2025-09-24 09:27:00,CE,ATM-6,10.54,1050825,24800.0,25081.5,350.8,362.4,350.0,360.0,13650,1758686220
2025-09-24 09:28:00,CE,ATM-6,10.79,97725,24750.0,25072.0,403.85,404.0,394.6,394.6,1725,1758686280
2025-09-24 09:29:00,CE,ATM-6,10.79,97725,24750.0,25072.6,390.0,396.25,387.3,396.25,1575,1758686340
2025-09-24 09:30:00,CE,ATM-6,10.6,98400,24750.0,25057.55,396.35,396.35,381.05,381.1,1725,1758686400
2025-09-24 09:31:00,CE,ATM-6,10.39,98400,24750.0,25073.2,380.0,393.35,380.0,393.35,3975,1758686460
2025-09-24 09:32:00,CE,ATM-6,10.15,1065600,24800.0,25083.8,353.05,359.0,351.35,357.05,20250,1758686520
2025-09-24 09:33:00,CE,ATM-6,10.95,100500,24750.0,25074.15,399.0,399.0,395.6,395.95,750,1758686580
2025-09-24 09:34:00,CE,ATM-6,10.72,100500,24750.0,25069.1,392.7,393.25,391.05,392.85,375,1758686640
2025-09-24 09:35:00,CE,ATM-6,10.67,100500,24750.0,25070.2,391.65,396.0,388.9,392.2,1875,1758686700
2025-09-24 09:36:00,CE,ATM-6,10.66,101550,24750.0,25065.9,390.0,397.0,389.15,389.15,600,1758686760
2025-09-24 09:37:00,CE,ATM-6,10.08,1090650,24800.0,25075.3,345.0,354.0,343.1,351.45,10875,1758686820
2025-09-24 09:38:00,CE,ATM-6,10.38,1090650,24800.0,25077.55,352.15,354.7,349.6,354.0,6000,1758686880
2025-09-24 09:39:00,CE,ATM-6,10.75,101475,24750.0,25073.6,396.8,400.5,395.45,395.45,675,1758686940
2025-09-24 09:40:00,CE,ATM-6,11.04,101475,24750.0,25064.55,391.4,391.4,388.9,390.25,750,1758687000
2025-09-24 09:41:00,CE,ATM-6,10.38,101475,24750.0,25067.5,388.0,389.7,384.0,388.95,1275,1758687060
2025-09-24 09:42:00,CE,ATM-6,10.48,104700,24750.0,25054.45,389.4,389.4,376.85,377.75,6525,1758687120
2025-09-24 09:43:00,CE,ATM-6,10.32,104700,24750.0,25059.6,378.25,384.8,377.1,380.65,4575,1758687180
2025-09-24 09:44:00,CE,ATM-6,10.71,104700,24750.0,25060.5,378.95,383.85,378.35,383.85,825,1758687240
2025-09-24 09:45:00,CE,ATM-6,10.63,105750,24750.0,25053.65,379.25,380.0,378.55,378.55,1125,1758687300
2025-09-24 09:46:00,CE,ATM-6,10.48,105750,24750.0,25066.95,378.3,389.7,378.3,388.55,4050,1758687360
2025-09-24 09:47:00,CE,ATM-6,10.1,105750,24750.0,25070.6,386.55,391.25,386.55,388.8,1500,1758687420
2025-09-24 09:48:00,CE,ATM-6,9.84,1128900,24800.0,25075.8,345.0,351.95,344.45,349.3,26025,1758687480
2025-09-24 09:49:00,CE,ATM-6,10.01,1128900,24800.0,25077.7,351.55,353.7,348.2,349.95,9825,1758687540
2025-09-24 09:50:00,CE,ATM-6,10.23,1128900,24800.0,25077.15,350.0,355.05,347.35,351.85,19800,1758687600
2025-09-24 09:51:00,CE,ATM-6,10.2,1134975,24800.0,25075.85,349.7,352.4,347.9,351.85,3450,1758687660
2025-09-24 09:52:00,CE,ATM-6,10.11,1134975,24800.0,25080.0,352.9,357.0,352.9,354.5,14175,1758687720
2025-09-24 09:53:00,CE,ATM-6,10.18,1134975,24800.0,25079.7,354.55,354.55,350.1,353.25,4425,1758687780
2025-09-24 09:54:00,CE,ATM-6,10.07,1126425,24800.0,25077.2,353.1,355.6,350.4,350.4,6450,1758687840
2025-09-24 09:55:00,CE,ATM-6,9.79,1126425,24800.0,25085.35,352.0,358.8,352.0,355.1,9750,1758687900
2025-09-24 09:56:00,CE,ATM-6,9.87,1126425,24800.0,25086.35,357.55,359.5,354.7,357.0,7575,1758687960
2025-09-24 09:57:00,CE,ATM-6,9.93,1126950,24800.0,25091.3,356.3,360.4,356.3,360.0,6750,1758688020
2025-09-24 09:58:00,CE,ATM-6,9.86,1126950,24800.0,25086.2,361.4,361.4,357.8,358.55,11475,1758688080
2025-09-24 09:59:00,CE,ATM-6,9.77,1126950,24800.0,25091.95,359.75,364.0,359.75,362.35,10875,1758688140
2025-09-24 10:00:00,CE,ATM-6,9.59,1110750,24800.0,25092.4,364.65,364.7,360.15,361.05,13425,1758688200
2025-09-24 10:01:00,CE,ATM-6,10.04,1110750,24800.0,25090.0,362.3,365.1,358.0,361.35,20550,1758688260
2025-09-24 10:02:00,CE,ATM-6,9.46,1110750,24800.0,25086.75,354.65,359.0,354.65,355.2,4875,1758688320
2025-09-24 10:03:00,CE,ATM-6,10.02,1099200,24800.0,25095.85,355.0,367.5,355.0,367.5,11325,1758688380
2025-09-24 10:04:00,CE,ATM-6,10.17,1099200,24800.0,25098.1,368.0,372.0,368.0,369.4,21375,1758688440
2025-09-24 10:05:00,CE,ATM-6,9.44,1099200,24800.0,25105.55,369.55,371.65,369.55,371.15,8625,1758688500
2025-09-24 10:06:00,CE,ATM-6,9.44,1099950,24800.0,25103.2,370.15,374.0,369.1,369.5,9375,1758688560
2025-09-24 10:07:00,CE,ATM-6,9.79,1099950,24800.0,25104.4,369.9,373.8,368.35,371.4,11025,1758688620
2025-09-24 10:08:00,CE,ATM-6,9.6,1099950,24800.0,25105.35,370.0,373.45,368.3,372.15,3000,1758688680
2025-09-24 10:09:00,CE,ATM-6,9.71,1098075,24800.0,25104.1,372.75,374.5,372.0,372.1,5325,1758688740
2025-09-24 10:10:00,CE,ATM-6,10.11,1098075,24800.0,25102.35,372.1,373.9,364.75,373.9,16425,1758688800
2025-09-24 10:11:00,CE,ATM-6,9.76,1098075,24800.0,25100.45,374.35,379.0,368.7,368.7,16575,1758688860
2025-09-24 10:12:00,CE,ATM-6,9.58,1093275,24800.0,25095.1,371.65,371.65,362.45,362.45,14025,1758688920
2025-09-24 10:13:00,CE,ATM-6,10.08,1093275,24800.0,25093.8,363.0,367.05,363.0,365.95,2550,1758688980
2025-09-24 10:14:00,CE,ATM-6,10.05,1093275,24800.0,25094.7,365.05,368.35,362.6,365.55,1800,1758689040
2025-09-24 10:15:00,CE,ATM-6,9.96,1094250,24800.0,25100.3,364.8,370.0,362.75,370.0,4725,1758689100
2025-09-24 10:16:00,CE,ATM-6,10.35,1094250,24800.0,25101.15,369.1,375.55,369.1,375.55,9150,1758689160
2025-09-24 10:17:00,CE,ATM-6,10.02,1094250,24800.0,25106.6,376.9,386.0,376.1,376.1,32025,1758689220
2025-09-24 10:18:00,CE,ATM-6,10.33,1096125,24800.0,25104.55,376.45,379.45,375.0,376.0,9300,1758689280
2025-09-24 10:19:00,CE,ATM-6,10.1,1096125,24800.0,25106.1,375.55,377.0,371.9,377.0,4575,1758689340
2025-09-24 10:20:00,CE,ATM-6,9.96,1096125,24800.0,25109.7,377.6,378.0,374.1,377.9,4275,1758689400
2025-09-24 10:21:00,CE,ATM-6,9.52,1098600,24800.0,25110.95,377.45,381.15,377.0,377.0,5700,1758689460
2025-09-24 10:22:00,CE,ATM-6,9.84,1098600,24800.0,25112.25,376.3,380.35,374.45,379.2,3600,1758689520
2025-09-24 10:23:00,CE,ATM-6,9.77,1098600,24800.0,25105.5,378.45,380.2,372.4,373.3,9225,1758689580
2025-09-24 10:24:00,CE,ATM-6,9.77,1104675,24800.0,25100.4,373.7,374.35,368.7,368.7,4200,1758689640
2025-09-24 10:25:00,CE,ATM-6,10.04,1104675,24800.0,25104.05,367.3,375.3,367.3,374.4,6750,1758689700
2025-09-24 10:26:00,CE,ATM-6,9.89,1104675,24800.0,25107.0,375.0,375.75,374.35,374.7,2100,1758689760
2025-09-24 10:27:00,CE,ATM-6,9.6,1102425,24800.0,25104.1,376.0,376.15,369.85,370.65,2400,1758689820
2025-09-24 10:28:00,CE,ATM-6,9.74,1102425,24800.0,25101.25,367.6,370.65,367.2,369.35,2850,1758689880
2025-09-24 10:29:00,CE,ATM-6,9.77,1102425,24800.0,25097.8,372.1,372.9,365.85,366.7,4800,1758689940
2025-09-24 10:30:00,CE,ATM-6,10.14,1102800,24800.0,25101.1,368.75,374.3,366.05,373.05,6750,1758690000
2025-09-24 10:31:00,CE,ATM-6,10.23,1102800,24800.0,25103.8,371.8,375.2,370.0,375.2,7500,1758690060
2025-09-24 10:32:00,CE,ATM-6,9.95,1102800,24800.0,25102.2,374.8,375.0,370.2,370.2,1500,1758690120
2025-09-24 10:33:00,CE,ATM-6,9.93,1103325,24800.0,25092.65,371.15,371.15,363.6,364.0,5925,1758690180
2025-09-24 10:34:00,CE,ATM-6,10.0,1103325,24800.0,25095.2,365.4,369.5,365.4,367.0,1875,1758690240
2025-09-24 10:35:00,CE,ATM-6,10.13,1103325,24800.0,25097.4,366.15,370.0,363.0,368.8,2325,1758690300
2025-09-24 10:36:00,CE,ATM-6,10.0,1103325,24800.0,25096.05,367.4,368.25,366.25,366.25,900,1758690360
2025-09-24 10:37:00,CE,ATM-6,10.14,1102200,24800.0,25090.55,366.65,366.9,363.1,363.75,2700,1758690420
2025-09-24 10:38:00,CE,ATM-6,10.25,1102200,24800.0,25093.3,364.7,366.85,362.85,366.75,4575,1758690480
2025-09-24 10:39:00,CE,ATM-6,10.23,1102200,24800.0,25093.4,366.0,366.5,363.45,366.5,4200,1758690540
2025-09-24 10:40:00,CE,ATM-6,10.18,1101900,24800.0,25090.65,367.65,369.4,364.0,364.0,3375,1758690600
2025-09-24 10:41:00,CE,ATM-6,10.17,1101900,24800.0,25085.4,360.0,363.4,358.7,358.7,11550,1758690660
2025-09-24 10:42:00,CE,ATM-6,10.11,1107825,24800.0,25083.1,357.0,359.45,354.65,356.45,12000,1758690720
2025-09-24 10:43:00,CE,ATM-6,9.67,1107825,24800.0,25080.35,357.1,357.1,350.0,350.4,13050,1758690780
2025-09-24 10:44:00,CE,ATM-6,9.99,1107825,24800.0,25078.15,350.75,352.0,349.1,350.15,17925,1758690840
2025-09-24 10:45:00,CE,ATM-6,10.3,102675,24750.0,25073.65,392.8,392.8,390.7,391.15,825,1758690900
2025-09-24 10:46:00,CE,ATM-6,10.56,103275,24750.0,25073.15,393.25,393.25,393.25,393.25,75,1758690960
2025-09-24 10:47:00,CE,ATM-6,10.36,103275,24750.0,25071.5,391.25,393.1,391.1,391.1,750,1758691020
2025-09-24 10:48:00,CE,ATM-6,9.95,1108500,24800.0,25075.5,346.45,349.05,344.95,349.05,9225,1758691080
2025-09-24 10:49:00,CE,ATM-6,10.57,103350,24750.0,25070.45,391.4,391.4,391.4,391.4,225,1758691140
2025-09-24 10:50:00,CE,ATM-6,10.55,103350,24750.0,25069.5,391.4,391.4,391.4,391.4,0,1758691200
2025-09-24 10:51:00,CE,ATM-6,10.37,103350,24750.0,25070.15,390.55,390.55,390.55,390.55,75,1758691260
2025-09-24 10:52:00,CE,ATM-6,10.6,103200,24750.0,25071.75,392.6,392.6,392.6,392.6,75,1758691320
2025-09-24 10:53:00,CE,ATM-6,10.87,103200,24750.0,25070.8,396.9,396.9,395.0,395.0,300,1758691380
2025-09-24 10:54:00,CE,ATM-6,10.38,103200,24750.0,25066.75,387.55,387.55,387.55,387.55,75,1758691440
2025-09-24 10:55:00,CE,ATM-6,10.25,103050,24750.0,25066.45,387.8,387.8,386.2,386.2,300,1758691500
2025-09-24 10:56:00,CE,ATM-6,9.73,103050,24750.0,25071.55,386.2,386.2,386.2,386.2,0,1758691560
2025-09-24 10:57:00,CE,ATM-6,10.25,102450,24750.0,25071.25,393.25,393.95,390.0,390.0,900,1758691620
2025-09-24 10:58:00,CE,ATM-6,10.23,1114950,24800.0,25075.65,345.0,351.0,345.0,351.0,3000,1758691680
2025-09-24 10:59:00,CE,ATM-6,10.15,1114950,24800.0,25077.25,350.65,352.05,348.9,352.05,11925,1758691740
2025-09-24 11:00:00,CE,ATM-6,10.47,102450,24750.0,25070.45,395.95,395.95,392.0,392.0,300,1758691800
2025-09-24 11:01:00,CE,ATM-6,10.23,102450,24750.0,25060.95,386.85,387.35,379.1,379.1,1275,1758691860
2025-09-24 11:02:00,CE,ATM-6,10.05,102450,24750.0,25059.95,379.65,382.0,378.2,378.2,900,1758691920
2025-09-24 11:03:00,CE,ATM-6,9.93,104700,24750.0,25048.4,378.8,378.8,368.05,368.05,1950,1758691980
