datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2026-01-07 09:15:00,CE,ATM+7,7.27373,2378415,26450.0,26111.65,23.6,23.6,15.9,16.0,1063920,1767757500
2026-01-07 09:16:00,CE,ATM+7,7.303173,7465575,26500.0,26133.85,11.65,13.3,11.5,13.05,1349270,1767757560
2026-01-07 09:17:00,CE,ATM+7,7.38654,7465575,26500.0,26128.4,13.4,13.45,12.9,13.0,1055210,1767757620
2026-01-07 09:18:00,CE,ATM+7,7.315609,7746505,26500.0,26136.85,12.8,13.45,12.8,13.45,906425,1767757680
2026-01-07 09:19:00,CE,ATM+7,7.369734,7746505,26500.0,26125.65,13.55,13.55,12.45,12.6,521950,1767757740
2026-01-07 09:20:00,CE,ATM+7,7.293323,7746505,26500.0,26143.15,12.6,14.25,12.55,14.0,796315,1767757800
2026-01-07 09:21:00,CE,ATM+7,7.412216,7939685,26500.0,26154.2,14.7,17.4,14.0,16.15,1220115,1767757860
2026-01-07 09:22:00,CE,ATM+7,7.401489,7939685,26500.0,26146.3,15.95,16.5,14.75,15.1,786630,1767757920
2026-01-07 09:23:00,CE,ATM+7,7.378885,7939685,26500.0,26156.95,14.9,16.25,14.75,16.25,581945,1767757980
2026-01-07 09:24:00,CE,ATM+7,7.37893,8282300,26500.0,26154.6,16.3,16.7,15.8,15.95,412165,1767758040
2026-01-07 09:25:00,CE,ATM+7,7.485833,8282300,26500.0,26139.35,15.85,15.95,14.6,14.85,564265,1767758100
2026-01-07 09:26:00,CE,ATM+7,7.470295,8282300,26500.0,26133.3,14.8,14.85,13.4,14.05,641225,1767758160
2026-01-07 09:27:00,CE,ATM+7,7.513239,8282300,26500.0,26125.3,14.15,14.3,13.1,13.45,511095,1767758220
2026-01-07 09:28:00,CE,ATM+7,7.463468,3161600,26450.0,26116.8,18.3,18.65,17.6,18.05,362570,1767758280
2026-01-07 09:29:00,CE,ATM+7,7.44543,3161600,26450.0,26120.35,17.85,18.4,17.7,18.4,126035,1767758340
2026-01-07 09:30:00,CE,ATM+7,7.530401,8271380,26500.0,26128.95,13.4,14.35,13.2,13.95,513110,1767758400
2026-01-07 09:31:00,CE,ATM+7,7.412229,3199170,26450.0,26122.95,19.3,19.45,18.35,18.5,221065,1767758460
2026-01-07 09:32:00,CE,ATM+7,7.47183,8454940,26500.0,26137.35,13.45,14.75,13.45,14.5,549510,1767758520
2026-01-07 09:33:00,CE,ATM+7,7.471359,8454940,26500.0,26140.85,14.45,15.1,13.8,14.9,371605,1767758580
2026-01-07 09:34:00,CE,ATM+7,7.474167,8615620,26500.0,26133.3,14.85,14.95,14.05,14.05,425555,1767758640
2026-01-07 09:35:00,CE,ATM+7,7.460341,8615620,26500.0,26131.9,14.05,14.65,13.7,13.8,240305,1767758700
2026-01-07 09:36:00,CE,ATM+7,7.399051,8615620,26500.0,26137.8,14.15,14.3,13.65,14.05,384020,1767758760
2026-01-07 09:37:00,CE,ATM+7,7.362384,8693035,26500.0,26146.05,13.9,14.9,13.9,14.75,340730,1767758820
2026-01-07 09:38:00,CE,ATM+7,7.340412,8693035,26500.0,26139.1,14.65,15.0,13.8,13.8,285480,1767758880
2026-01-07 09:39:00,CE,ATM+7,7.336401,8693035,26500.0,26144.2,13.85,14.7,13.8,14.35,313105,1767758940
2026-01-07 09:40:00,CE,ATM+7,7.334864,8759725,26500.0,26144.75,14.3,14.75,14.1,14.4,184080,1767759000
2026-01-07 09:41:00,CE,ATM+7,7.372761,8759725,26500.0,26148.5,14.45,15.35,14.3,15.1,334165,1767759060
2026-01-07 09:42:00,CE,ATM+7,7.440962,8759725,26500.0,26128.2,15.15,15.15,13.15,13.25,472940,1767759120
2026-01-07 09:43:00,CE,ATM+7,7.356556,3457740,26450.0,26113.9,18.3,18.4,16.6,16.8,396695,1767759180
2026-01-07 09:44:00,CE,ATM+7,7.403298,3457740,26450.0,26108.2,16.9,17.15,16.25,16.4,297700,1767759240
2026-01-07 09:45:00,CE,ATM+7,7.458899,3457740,26450.0,26113.1,16.4,17.8,16.4,17.45,366145,1767759300
2026-01-07 09:46:00,CE,ATM+7,7.50753,3404505,26450.0,26105.45,17.45,17.5,16.45,16.8,355225,1767759360
2026-01-07 09:47:00,CE,ATM+7,7.484808,3404505,26450.0,26108.3,16.85,17.15,16.6,17.0,144755,1767759420
2026-01-07 09:48:00,CE,ATM+7,7.411274,3404505,26450.0,26122.75,17.0,18.75,17.0,18.4,333710,1767759480
2026-01-07 09:49:00,CE,ATM+7,7.407853,3499405,26450.0,26114.95,18.1,18.4,17.2,17.3,282815,1767759540
2026-01-07 09:50:00,CE,ATM+7,7.429048,3499405,26450.0,26110.0,17.4,17.65,16.55,16.8,193050,1767759600
2026-01-07 09:51:00,CE,ATM+7,7.418821,3499405,26450.0,26111.75,16.9,17.3,16.8,16.95,111540,1767759660
2026-01-07 09:52:00,CE,ATM+7,7.545251,3573700,26450.0,26099.55,16.85,16.95,16.3,16.3,205855,1767759720
2026-01-07 09:53:00,CE,ATM+7,7.489765,3573700,26450.0,26106.65,16.15,16.8,15.9,16.8,209300,1767759780
2026-01-07 09:54:00,CE,ATM+7,7.431366,3573700,26450.0,26108.05,16.75,17.0,16.3,16.55,130065,1767759840
2026-01-07 09:55:00,CE,ATM+7,7.444149,3559075,26450.0,26108.9,16.75,17.1,16.55,16.75,357760,1767759900
2026-01-07 09:56:00,CE,ATM+7,7.376933,3559075,26450.0,26115.0,16.85,17.45,16.7,17.05,139620,1767759960
2026-01-07 09:57:00,CE,ATM+7,7.36251,9192430,26500.0,26129.1,12.5,13.0,12.4,12.8,452335,1767760020
2026-01-07 09:58:00,CE,ATM+7,7.301734,9213815,26500.0,26130.4,12.9,13.05,12.5,12.55,741910,1767760080
2026-01-07 09:59:00,CE,ATM+7,7.279347,9213815,26500.0,26138.8,12.6,13.35,12.5,13.3,333515,1767760140
2026-01-07 10:00:00,CE,ATM+7,7.26227,9213815,26500.0,26140.3,13.25,13.75,13.25,13.35,385060,1767760200
2026-01-07 10:01:00,CE,ATM+7,7.276369,9365070,26500.0,26140.85,13.5,13.55,12.9,13.5,251615,1767760260
2026-01-07 10:02:00,CE,ATM+7,7.264058,9365070,26500.0,26143.4,13.55,13.8,13.15,13.7,230295,1767760320
2026-01-07 10:03:00,CE,ATM+7,7.295805,9365070,26500.0,26147.25,13.65,14.35,13.6,14.35,344760,1767760380
2026-01-07 10:04:00,CE,ATM+7,7.278128,9346350,26500.0,26146.15,14.35,15.0,13.95,14.1,509210,1767760440
2026-01-07 10:05:00,CE,ATM+7,7.303171,9346350,26500.0,26142.95,14.1,14.1,13.45,13.9,205855,1767760500
2026-01-07 10:06:00,CE,ATM+7,7.323417,9346350,26500.0,26140.45,14.1,14.5,13.6,13.75,202280,1767760560
2026-01-07 10:07:00,CE,ATM+7,7.288923,9326395,26500.0,26145.6,13.8,14.25,13.7,14.1,129285,1767760620
2026-01-07 10:08:00,CE,ATM+7,7.248625,9326395,26500.0,26157.25,14.05,15.3,14.05,15.2,363610,1767760680
2026-01-07 10:09:00,CE,ATM+7,7.255298,9326395,26500.0,26162.9,15.2,16.25,14.8,15.95,570765,1767760740
2026-01-07 10:10:00,CE,ATM+7,7.342295,9283690,26500.0,26159.15,16.0,16.1,15.5,16.1,350155,1767760800
2026-01-07 10:11:00,CE,ATM+7,7.287258,9283690,26500.0,26159.15,16.05,16.1,15.3,15.7,267735,1767760860
2026-01-07 10:12:00,CE,ATM+7,7.299024,9283690,26500.0,26162.45,15.75,16.9,15.7,16.2,375440,1767760920
2026-01-07 10:13:00,CE,ATM+7,7.32252,9250800,26500.0,26165.0,16.15,16.75,16.15,16.7,256750,1767760980
2026-01-07 10:14:00,CE,ATM+7,7.416235,9250800,26500.0,26167.25,16.85,17.7,16.45,17.7,430625,1767761040
2026-01-07 10:15:00,CE,ATM+7,7.522485,2827890,26550.0,26183.8,13.25,14.5,12.75,14.4,885950,1767761100
2026-01-07 10:16:00,CE,ATM+7,7.448828,2718885,26550.0,26186.85,14.2,14.4,13.45,14.25,278070,1767761160
2026-01-07 10:17:00,CE,ATM+7,7.309487,9261135,26500.0,26174.0,19.55,19.55,17.45,17.8,729105,1767761220
2026-01-07 10:18:00,CE,ATM+7,7.262954,9261135,26500.0,26170.0,17.7,17.9,16.9,16.9,380250,1767761280
2026-01-07 10:19:00,CE,ATM+7,7.349891,9181445,26500.0,26159.75,16.85,17.0,15.7,16.2,505635,1767761340
2026-01-07 10:20:00,CE,ATM+7,7.368925,9181445,26500.0,26168.95,16.3,17.6,16.2,17.55,340730,1767761400
2026-01-07 10:21:00,CE,ATM+7,7.416341,9181445,26500.0,26161.45,17.55,17.75,16.4,16.9,360360,1767761460
2026-01-07 10:22:00,CE,ATM+7,7.40183,9244885,26500.0,26161.15,17.05,17.05,16.45,16.75,222300,1767761520
2026-01-07 10:23:00,CE,ATM+7,7.362868,9244885,26500.0,26155.15,16.7,16.75,15.65,15.7,251290,1767761580
2026-01-07 10:24:00,CE,ATM+7,7.405769,9244885,26500.0,26151.5,15.9,16.35,15.55,15.55,265200,1767761640
2026-01-07 10:25:00,CE,ATM+7,7.407343,9231365,26500.0,26152.25,15.65,15.8,15.3,15.65,229580,1767761700
2026-01-07 10:26:00,CE,ATM+7,7.34986,9231365,26500.0,26150.25,15.5,15.65,14.85,15.0,257920,1767761760
2026-01-07 10:27:00,CE,ATM+7,7.39358,9231365,26500.0,26142.2,15.0,15.05,14.1,14.35,379145,1767761820
2026-01-07 10:28:00,CE,ATM+7,7.435407,9307805,26500.0,26134.9,14.3,14.35,13.2,13.8,567710,1767761880
2026-01-07 10:29:00,CE,ATM+7,7.397452,9307805,26500.0,26134.0,13.7,13.8,13.25,13.45,308230,1767761940
2026-01-07 10:30:00,CE,ATM+7,7.387387,9307805,26500.0,26130.45,13.4,13.45,12.85,13.0,239720,1767762000
2026-01-07 10:31:00,CE,ATM+7,7.34837,9372350,26500.0,26135.6,12.95,13.45,12.85,13.3,235300,1767762060
2026-01-07 10:32:00,CE,ATM+7,7.290242,9372350,26500.0,26140.45,13.25,13.7,13.15,13.45,268710,1767762120
2026-01-07 10:33:00,CE,ATM+7,7.310235,9372350,26500.0,26132.8,13.45,13.6,12.7,12.75,364195,1767762180
2026-01-07 10:34:00,CE,ATM+7,7.293452,9427275,26500.0,26131.45,12.75,13.0,12.4,12.5,265525,1767762240
2026-01-07 10:35:00,CE,ATM+7,7.291199,9427275,26500.0,26133.05,12.55,12.8,12.25,12.65,247195,1767762300
2026-01-07 10:36:00,CE,ATM+7,7.314076,9427275,26500.0,26126.85,12.75,12.8,12.1,12.15,338650,1767762360
2026-01-07 10:37:00,CE,ATM+7,7.294048,9409985,26500.0,26127.6,12.15,12.65,12.0,12.1,341640,1767762420
2026-01-07 10:38:00,CE,ATM+7,7.34268,9409985,26500.0,26126.65,12.25,12.35,12.05,12.3,157170,1767762480
2026-01-07 10:39:00,CE,ATM+7,7.299993,9409985,26500.0,26136.4,12.25,13.15,12.25,13.05,252395,1767762540
2026-01-07 10:40:00,CE,ATM+7,7.206096,9469395,26500.0,26143.85,13.05,13.45,12.95,13.25,384995,1767762600
2026-01-07 10:41:00,CE,ATM+7,7.19903,9469395,26500.0,26138.75,13.0,13.25,12.6,12.65,311870,1767762660
2026-01-07 10:42:00,CE,ATM+7,7.190597,9469395,26500.0,26135.95,12.7,13.15,12.0,12.3,361400,1767762720
2026-01-07 10:43:00,CE,ATM+7,7.183902,9583730,26500.0,26140.65,12.4,12.9,12.3,12.75,196430,1767762780
2026-01-07 10:44:00,CE,ATM+7,7.171249,9583730,26500.0,26141.9,12.75,13.05,12.4,12.8,251290,1767762840
2026-01-07 10:45:00,CE,ATM+7,7.168654,9583730,26500.0,26141.15,12.85,13.6,12.7,12.7,317265,1767762900
2026-01-07 10:46:00,CE,ATM+7,7.179796,9632350,26500.0,26138.15,12.75,12.8,12.15,12.45,168480,1767762960
2026-01-07 10:47:00,CE,ATM+7,7.133135,9632350,26500.0,26136.65,12.6,12.75,12.0,12.0,175565,1767763020
2026-01-07 10:48:00,CE,ATM+7,7.13896,9632350,26500.0,26137.3,12.05,12.25,11.65,12.1,390520,1767763080
2026-01-07 10:49:00,CE,ATM+7,7.135769,9642555,26500.0,26141.35,12.05,12.75,12.05,12.5,182650,1767763140
2026-01-07 10:50:00,CE,ATM+7,7.160166,9642555,26500.0,26146.85,12.45,13.25,12.25,13.25,236730,1767763200
2026-01-07 10:51:00,CE,ATM+7,7.162146,9642555,26500.0,26145.4,13.15,13.3,12.7,13.1,297245,1767763260
2026-01-07 10:52:00,CE,ATM+7,7.116277,9688380,26500.0,26153.05,13.2,13.85,13.05,13.65,304590,1767763320
2026-01-07 10:53:00,CE,ATM+7,7.11137,9688380,26500.0,26156.4,13.65,14.1,13.6,14.0,485355,1767763380
2026-01-07 10:54:00,CE,ATM+7,7.099549,9688380,26500.0,26165.85,14.05,15.3,14.0,15.05,760175,1767763440
2026-01-07 10:55:00,CE,ATM+7,7.094826,9496955,26500.0,26168.55,15.05,15.45,14.95,15.35,453830,1767763500
2026-01-07 10:56:00,CE,ATM+7,7.088688,9496955,26500.0,26174.0,15.3,16.4,15.05,16.0,424515,1767763560
2026-01-07 10:57:00,CE,ATM+7,7.114652,9496955,26500.0,26169.45,15.95,16.25,15.2,15.6,394745,1767763620
2026-01-07 10:58:00,CE,ATM+7,7.122855,9377355,26500.0,26157.15,15.45,15.6,14.1,14.15,358345,1767763680
2026-01-07 10:59:00,CE,ATM+7,7.124239,9377355,26500.0,26163.35,14.2,15.15,14.1,14.9,245830,1767763740
2026-01-07 11:00:00,CE,ATM+7,7.166049,9377355,26500.0,26160.15,15.0,15.05,14.7,14.8,168480,1767763800
2026-01-07 11:01:00,CE,ATM+7,7.21236,9334260,26500.0,26162.4,14.9,15.75,14.75,15.4,235885,1767763860
2026-01-07 11:02:00,CE,ATM+7,7.245388,9334260,26500.0,26166.85,15.3,16.2,15.25,16.2,176670,1767763920
2026-01-07 11:03:00,CE,ATM+7,7.184616,9334260,26500.0,26173.35,16.1,16.6,15.8,16.6,341510,1767763980
2026-01-07 11:04:00,CE,ATM+7,7.300102,2937220,26550.0,26179.05,11.75,12.45,11.75,12.3,232180,1767764040
2026-01-07 11:05:00,CE,ATM+7,7.266164,2937220,26550.0,26182.1,12.3,12.65,12.15,12.4,248560,1767764100
2026-01-07 11:06:00,CE,ATM+7,7.269728,2937220,26550.0,26176.5,12.35,12.45,11.8,11.85,184925,1767764160
2026-01-07 11:07:00,CE,ATM+7,7.145867,9346675,26500.0,26174.5,16.7,16.7,15.85,16.45,328770,1767764220
2026-01-07 11:08:00,CE,ATM+7,7.304004,2892305,26550.0,26177.95,11.75,12.3,11.55,12.2,168285,1767764280
2026-01-07 11:09:00,CE,ATM+7,7.150093,9346675,26500.0,26171.65,17.15,17.2,15.95,16.1,284700,1767764340
2026-01-07 11:10:00,CE,ATM+7,7.183046,9364875,26500.0,26166.7,16.1,16.1,15.45,15.7,175305,1767764400
2026-01-07 11:11:00,CE,ATM+7,7.220541,9364875,26500.0,26154.8,15.6,15.65,14.5,14.5,314015,1767764460
2026-01-07 11:12:00,CE,ATM+7,7.199991,9364875,26500.0,26153.9,14.55,14.7,14.2,14.25,276380,1767764520
2026-01-07 11:13:00,CE,ATM+7,7.155596,9348495,26500.0,26154.8,14.3,14.4,13.85,14.05,243425,1767764580
2026-01-07 11:14:00,CE,ATM+7,7.173772,9348495,26500.0,26151.6,14.15,14.5,13.7,13.8,148720,1767764640
2026-01-07 11:15:00,CE,ATM+7,7.187932,9348495,26500.0,26148.15,13.75,14.0,13.25,13.5,202995,1767764700
2026-01-07 11:16:00,CE,ATM+7,7.187131,9333805,26500.0,26140.45,13.55,13.55,12.6,12.65,331890,1767764760
2026-01-07 11:17:00,CE,ATM+7,7.204774,9333805,26500.0,26143.6,12.6,13.3,12.6,13.1,220870,1767764820
2026-01-07 11:18:00,CE,ATM+7,7.187722,9333805,26500.0,26147.8,13.05,13.45,12.9,13.45,159510,1767764880
