datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-23 09:15:00,CE,ATM+7,17.954109,1988400,24650.0,24291.8,10.1,13.9,9.5,10.45,1264050,1745379900
2025-04-23 09:16:00,CE,ATM+7,18.555999,1988400,24650.0,24303.75,10.8,13.1,10.8,13.05,1253325,1745379960
2025-04-23 09:17:00,CE,ATM+7,17.88675,1988400,24650.0,24321.35,12.1,14.95,12.1,13.15,1249950,1745380020
2025-04-23 09:18:00,CE,ATM+7,17.966127,2188575,24650.0,24316.7,13.4,13.75,12.65,12.85,600225,1745380080
2025-04-23 09:19:00,CE,ATM+7,17.707337,2188575,24650.0,24313.5,12.65,13.0,11.8,11.85,560025,1745380140
2025-04-23 09:20:00,CE,ATM+7,18.583035,3909150,24700.0,24326.9,9.25,10.7,9.15,10.6,914925,1745380200
2025-04-23 09:21:00,CE,ATM+7,18.371491,4111575,24700.0,24336.45,10.7,11.55,10.3,10.95,1245600,1745380260
2025-04-23 09:22:00,CE,ATM+7,18.326715,4111575,24700.0,24347.35,10.9,11.9,10.6,11.85,957450,1745380320
2025-04-23 09:23:00,CE,ATM+7,18.208419,4111575,24700.0,24348.4,11.5,11.75,11.2,11.65,605625,1745380380
2025-04-23 09:24:00,CE,ATM+7,18.114271,4179300,24700.0,24349.35,11.45,11.65,11.1,11.5,741675,1745380440
2025-04-23 09:25:00,CE,ATM+7,18.041973,4179300,24700.0,24343.25,11.5,11.7,10.75,10.75,611400,1745380500
2025-04-23 09:26:00,CE,ATM+7,18.129379,4179300,24700.0,24336.05,10.7,10.95,10.1,10.3,904200,1745380560
2025-04-23 09:27:00,CE,ATM+7,17.932089,4443525,24700.0,24339.0,10.5,10.9,10.05,10.1,389325,1745380620
2025-04-23 09:28:00,CE,ATM+7,17.886604,4443525,24700.0,24329.5,10.3,10.4,9.2,9.2,805125,1745380680
2025-04-23 09:29:00,CE,ATM+7,17.770593,2736150,24650.0,24319.1,12.2,12.9,12.15,12.45,436650,1745380740
2025-04-23 09:30:00,CE,ATM+7,18.165205,2794800,24650.0,24295.55,12.15,12.5,11.1,11.1,989325,1745380800
2025-04-23 09:31:00,CE,ATM+7,17.77385,2794800,24650.0,24316.35,10.9,12.15,10.9,12.15,555000,1745380860
2025-04-23 09:32:00,CE,ATM+7,17.813411,2794800,24650.0,24315.0,12.05,12.55,11.7,12.1,442275,1745380920
2025-04-23 09:33:00,CE,ATM+7,18.126805,2763975,24650.0,24303.25,12.05,12.15,11.4,11.7,465075,1745380980
2025-04-23 09:34:00,CE,ATM+7,18.523603,2763975,24650.0,24285.85,11.7,11.7,10.6,11.0,734550,1745381040
2025-04-23 09:35:00,CE,ATM+7,18.480691,5165325,24600.0,24270.55,14.4,14.9,14.05,14.3,556650,1745381100
2025-04-23 09:36:00,CE,ATM+7,18.806319,2957250,24650.0,24277.2,10.95,11.0,10.5,10.85,489525,1745381160
2025-04-23 09:37:00,CE,ATM+7,18.757342,2957250,24650.0,24275.75,10.6,11.0,10.5,10.6,299400,1745381220
2025-04-23 09:38:00,CE,ATM+7,18.126888,5195475,24600.0,24266.7,13.9,14.15,12.9,12.9,791700,1745381280
2025-04-23 09:39:00,CE,ATM+7,18.167417,5355300,24600.0,24274.6,13.1,13.9,13.1,13.85,309525,1745381340
2025-04-23 09:40:00,CE,ATM+7,18.691415,3091950,24650.0,24287.3,10.45,11.65,10.4,11.45,419025,1745381400
2025-04-23 09:41:00,CE,ATM+7,18.812934,3091950,24650.0,24286.5,11.55,12.1,11.55,11.65,520125,1745381460
2025-04-23 09:42:00,CE,ATM+7,18.467581,3160500,24650.0,24297.95,11.6,12.05,11.5,11.9,243150,1745381520
2025-04-23 09:43:00,CE,ATM+7,18.091508,3160500,24650.0,24308.5,11.9,12.25,11.85,12.0,306825,1745381580
2025-04-23 09:44:00,CE,ATM+7,17.647296,3160500,24650.0,24320.65,12.1,12.25,11.65,12.1,313275,1745381640
2025-04-23 09:45:00,CE,ATM+7,18.112941,5182500,24700.0,24331.4,9.3,9.75,9.2,9.65,515775,1745381700
2025-04-23 09:46:00,CE,ATM+7,18.148696,5182500,24700.0,24339.4,9.6,10.85,9.55,10.4,1435275,1745381760
2025-04-23 09:47:00,CE,ATM+7,18.178533,5182500,24700.0,24333.55,10.45,10.55,9.8,9.95,658500,1745381820
2025-04-23 09:48:00,CE,ATM+7,18.057388,5079600,24700.0,24338.0,10.0,10.1,9.55,10.05,295275,1745381880
2025-04-23 09:49:00,CE,ATM+7,17.832311,5079600,24700.0,24340.45,9.95,10.05,9.75,9.75,285825,1745381940
2025-04-23 09:50:00,CE,ATM+7,17.4631,3248250,24650.0,24319.0,12.6,12.65,11.1,11.4,541275,1745382000
2025-04-23 09:51:00,CE,ATM+7,17.492525,3292125,24650.0,24323.4,11.5,12.1,11.45,11.9,265500,1745382060
2025-04-23 09:52:00,CE,ATM+7,17.318993,3292125,24650.0,24323.35,11.85,12.05,11.4,11.45,187500,1745382120
2025-04-23 09:53:00,CE,ATM+7,17.476384,3292125,24650.0,24319.05,11.4,11.75,10.95,11.4,168825,1745382180
2025-04-23 09:54:00,CE,ATM+7,18.10228,5162925,24700.0,24326.75,8.75,9.35,8.7,9.15,338325,1745382240
2025-04-23 09:55:00,CE,ATM+7,17.443764,3397725,24650.0,24313.35,11.45,11.7,10.55,10.75,233250,1745382300
2025-04-23 09:56:00,CE,ATM+7,17.650359,3397725,24650.0,24308.8,10.95,11.15,10.65,10.8,153300,1745382360
2025-04-23 09:57:00,CE,ATM+7,17.54328,3315600,24650.0,24313.75,10.75,11.0,10.7,11.0,161550,1745382420
2025-04-23 09:58:00,CE,ATM+7,17.695197,3315600,24650.0,24306.85,10.9,10.9,10.45,10.7,295500,1745382480
2025-04-23 09:59:00,CE,ATM+7,17.780717,3315600,24650.0,24305.9,10.6,10.8,10.5,10.8,108900,1745382540
2025-04-23 10:00:00,CE,ATM+7,17.705367,3346200,24650.0,24314.75,10.85,11.55,10.85,11.45,224550,1745382600
2025-04-23 10:01:00,CE,ATM+7,17.891706,3346200,24650.0,24303.9,11.4,11.4,10.65,10.85,272175,1745382660
2025-04-23 10:02:00,CE,ATM+7,18.118426,3346200,24650.0,24295.55,10.8,11.05,10.6,10.6,91800,1745382720
2025-04-23 10:03:00,CE,ATM+7,18.330726,3513750,24650.0,24291.4,10.7,10.85,10.55,10.7,259800,1745382780
2025-04-23 10:04:00,CE,ATM+7,18.627171,3513750,24650.0,24277.65,10.65,10.65,10.0,10.15,389250,1745382840
2025-04-23 10:05:00,CE,ATM+7,18.497353,5696400,24600.0,24254.3,13.15,13.15,11.9,12.2,983625,1745382900
2025-04-23 10:06:00,CE,ATM+7,18.843181,5848875,24600.0,24240.7,12.15,12.65,11.7,11.7,806400,1745382960
2025-04-23 10:07:00,CE,ATM+7,19.377503,5848875,24600.0,24232.75,11.9,12.45,11.65,12.2,959475,1745383020
2025-04-23 10:08:00,CE,ATM+7,19.195421,5848875,24600.0,24238.45,11.9,12.3,11.85,12.3,730950,1745383080
2025-04-23 10:09:00,CE,ATM+7,19.278218,5877825,24600.0,24237.05,12.25,12.7,12.2,12.35,579150,1745383140
2025-04-23 10:10:00,CE,ATM+7,19.692514,5877825,24600.0,24226.9,12.35,12.8,12.1,12.35,489225,1745383200
2025-04-23 10:11:00,CE,ATM+7,19.01725,2901525,24550.0,24222.5,15.55,16.0,15.3,15.35,282225,1745383260
2025-04-23 10:12:00,CE,ATM+7,19.412921,6121875,24600.0,24228.35,11.9,11.95,11.6,11.8,516900,1745383320
2025-04-23 10:13:00,CE,ATM+7,18.938166,2922450,24550.0,24214.15,15.0,15.1,14.0,14.15,346350,1745383380
2025-04-23 10:14:00,CE,ATM+7,19.303971,2922450,24550.0,24190.65,14.0,14.2,12.5,12.6,861525,1745383440
2025-04-23 10:15:00,CE,ATM+7,19.789481,2963700,24550.0,24192.6,12.6,14.05,12.4,14.0,702075,1745383500
2025-04-23 10:16:00,CE,ATM+7,19.523346,2963700,24550.0,24204.65,14.05,14.6,13.9,14.6,351375,1745383560
2025-04-23 10:17:00,CE,ATM+7,19.758301,6270225,24600.0,24225.75,11.7,12.3,11.6,12.3,725475,1745383620
2025-04-23 10:18:00,CE,ATM+7,19.49968,6402975,24600.0,24229.7,12.2,12.35,11.8,12.05,386850,1745383680
2025-04-23 10:19:00,CE,ATM+7,18.909892,3052650,24550.0,24218.3,15.15,15.15,14.25,14.45,233475,1745383740
2025-04-23 10:20:00,CE,ATM+7,18.958657,3052650,24550.0,24218.6,14.5,15.4,14.5,14.6,205200,1745383800
2025-04-23 10:21:00,CE,ATM+7,19.311516,3056775,24550.0,24205.85,14.65,14.85,13.9,14.1,218700,1745383860
2025-04-23 10:22:00,CE,ATM+7,19.225225,3056775,24550.0,24208.05,14.45,15.15,14.1,14.1,219375,1745383920
2025-04-23 10:23:00,CE,ATM+7,19.280862,3056775,24550.0,24204.55,14.2,14.4,13.8,13.85,139725,1745383980
2025-04-23 10:24:00,CE,ATM+7,19.159609,3085275,24550.0,24211.7,13.9,14.4,13.5,14.3,205050,1745384040
2025-04-23 10:25:00,CE,ATM+7,19.103578,3085275,24550.0,24206.75,14.25,14.25,13.6,13.6,164175,1745384100
