datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-03 09:15:00,CE,ATM-7,10.63,9375,25650.0,26008.8,471.7,471.7,429.8,430.05,3300,1764733500
2025-12-03 09:16:00,CE,ATM-7,8.9,151650,25700.0,26028.0,379.45,393.15,376.95,389.1,14025,1764733560
2025-12-03 09:17:00,CE,ATM-7,9.12,151650,25700.0,26026.0,390.0,396.85,387.75,392.9,12975,1764733620
2025-12-03 09:18:00,CE,ATM-7,8.89,151650,25700.0,26030.05,393.9,396.0,387.4,393.3,8850,1764733680
2025-12-03 09:19:00,CE,ATM-7,8.94,157875,25700.0,26031.25,392.9,398.8,391.3,393.45,14025,1764733740
2025-12-03 09:20:00,CE,ATM-7,9.03,12000,25650.0,26023.75,431.9,436.05,430.15,433.6,900,1764733800
2025-12-03 09:21:00,CE,ATM-7,9.61,12000,25650.0,26018.0,432.65,432.65,430.0,431.55,2100,1764733860
2025-12-03 09:22:00,CE,ATM-7,9.42,14925,25650.0,26017.35,426.95,430.4,426.9,430.4,1275,1764733920
2025-12-03 09:23:00,CE,ATM-7,9.66,14925,25650.0,26024.1,429.95,436.0,429.85,436.0,2850,1764733980
2025-12-03 09:24:00,CE,ATM-7,9.39,14925,25650.0,26007.75,436.9,436.9,421.0,421.0,3150,1764734040
2025-12-03 09:25:00,CE,ATM-7,9.83,18450,25650.0,26005.55,422.25,424.75,417.3,422.2,1950,1764734100
2025-12-03 09:26:00,CE,ATM-7,9.22,18450,25650.0,25994.25,419.35,419.4,408.35,408.45,4500,1764734160
2025-12-03 09:27:00,CE,ATM-7,10.5,121575,25600.0,25967.45,454.9,454.9,437.05,437.5,8625,1764734220
2025-12-03 09:28:00,CE,ATM-7,10.7,123450,25600.0,25962.25,435.2,435.4,426.85,433.5,13350,1764734280
2025-12-03 09:29:00,CE,ATM-7,10.33,123450,25600.0,25963.05,433.55,438.15,431.1,431.85,2700,1764734340
2025-12-03 09:30:00,CE,ATM-7,10.04,123450,25600.0,25966.4,435.2,435.2,430.5,432.75,6600,1764734400
2025-12-03 09:31:00,CE,ATM-7,9.69,130275,25600.0,25968.8,434.45,438.7,433.0,433.0,4350,1764734460
2025-12-03 09:32:00,CE,ATM-7,9.61,130275,25600.0,25968.9,433.95,437.05,432.4,433.25,3150,1764734520
2025-12-03 09:33:00,CE,ATM-7,9.82,130275,25600.0,25947.5,432.3,433.35,413.4,414.45,4425,1764734580
2025-12-03 09:34:00,CE,ATM-7,10.05,132825,25600.0,25933.55,413.9,413.9,403.9,404.2,6675,1764734640
2025-12-03 09:35:00,CE,ATM-7,10.34,132825,25600.0,25935.5,406.95,411.95,406.65,408.0,6075,1764734700
2025-12-03 09:36:00,CE,ATM-7,10.28,132825,25600.0,25942.05,407.6,412.85,406.9,412.85,2625,1764734760
2025-12-03 09:37:00,CE,ATM-7,10.37,136650,25600.0,25930.4,408.7,408.7,398.2,405.0,9300,1764734820
2025-12-03 09:38:00,CE,ATM-7,10.15,136650,25600.0,25931.1,405.4,407.4,402.45,403.65,4350,1764734880
2025-12-03 09:39:00,CE,ATM-7,11.04,18525,25550.0,25923.65,447.7,447.7,445.25,446.15,375,1764734940
2025-12-03 09:40:00,CE,ATM-7,10.73,143325,25600.0,25927.0,404.25,404.35,399.3,403.75,5475,1764735000
2025-12-03 09:41:00,CE,ATM-7,10.88,143325,25600.0,25934.55,403.1,412.05,403.1,411.7,5025,1764735060
2025-12-03 09:42:00,CE,ATM-7,10.11,143325,25600.0,25946.7,411.25,418.9,409.75,417.8,11625,1764735120
