datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-14 09:15:00,CE,ATM+2,13.5,6755625,24750.0,24645.05,21.05,22.8,11.05,18.35,4629000,1755143100
2025-08-14 09:16:00,CE,ATM+2,12.75,6755625,24750.0,24651.85,17.25,19.75,15.75,17.85,3244725,1755143160
2025-08-14 09:17:00,CE,ATM+2,12.77,6755625,24750.0,24653.65,16.8,18.15,16.2,18.15,2379000,1755143220
2025-08-14 09:18:00,CE,ATM+2,12.8,8378400,24750.0,24651.3,17.15,17.6,16.3,17.6,1896825,1755143280
2025-08-14 09:19:00,CE,ATM+2,12.52,8378400,24750.0,24642.2,17.7,17.7,14.7,14.7,2592525,1755143340
2025-08-14 09:20:00,CE,ATM+2,12.49,18600000,24700.0,24624.3,25.55,26.15,22.25,22.25,6373350,1755143400
2025-08-14 09:21:00,CE,ATM+2,13.02,21552750,24700.0,24618.6,22.3,23.4,21.5,22.9,4580700,1755143460
2025-08-14 09:22:00,CE,ATM+2,13.19,9192825,24750.0,24636.25,13.0,15.35,12.95,15.3,2511825,1755143520
2025-08-14 09:23:00,CE,ATM+2,13.21,9192825,24750.0,24631.65,15.75,17.6,13.65,14.25,3494025,1755143580
2025-08-14 09:24:00,CE,ATM+2,13.34,9432750,24750.0,24636.2,14.45,16.5,13.5,15.7,2241600,1755143640
2025-08-14 09:25:00,CE,ATM+2,13.26,9432750,24750.0,24632.3,15.5,16.15,14.5,14.65,2077575,1755143700
2025-08-14 09:26:00,CE,ATM+2,13.51,9432750,24750.0,24627.35,15.15,15.15,13.55,14.35,1864200,1755143760
2025-08-14 09:27:00,CE,ATM+2,13.48,9664725,24750.0,24625.75,14.6,15.3,13.55,14.0,2034150,1755143820
2025-08-14 09:28:00,CE,ATM+2,12.95,9664725,24750.0,24635.7,14.0,16.1,13.9,14.4,2263575,1755143880
2025-08-14 09:29:00,CE,ATM+2,13.2,9664725,24750.0,24634.55,14.4,15.4,13.95,14.85,1456575,1755143940
2025-08-14 09:30:00,CE,ATM+2,12.73,10073400,24750.0,24636.3,14.55,15.2,13.85,13.95,2176650,1755144000
2025-08-14 09:31:00,CE,ATM+2,12.5,10073400,24750.0,24628.7,13.85,14.35,11.85,11.85,2913900,1755144060
2025-08-14 09:32:00,CE,ATM+2,12.53,10073400,24750.0,24627.9,11.75,12.65,11.35,11.65,1897200,1755144120
2025-08-14 09:33:00,CE,ATM+2,12.37,10771950,24750.0,24627.05,11.6,11.75,10.5,11.15,2645325,1755144180
2025-08-14 09:34:00,CE,ATM+2,11.74,26201925,24700.0,24618.25,19.85,19.85,17.3,17.8,4004475,1755144240
2025-08-14 09:35:00,CE,ATM+2,11.8,26201925,24700.0,24619.85,17.6,18.8,17.45,18.7,2814675,1755144300
2025-08-14 09:36:00,CE,ATM+2,12.26,11358150,24750.0,24626.1,10.45,10.95,10.2,10.55,1472175,1755144360
2025-08-14 09:37:00,CE,ATM+2,12.09,11358150,24750.0,24625.9,10.5,10.8,9.85,10.35,1271325,1755144420
2025-08-14 09:38:00,CE,ATM+2,12.0,11358150,24750.0,24638.7,10.45,12.25,10.45,12.15,2122275,1755144480
2025-08-14 09:39:00,CE,ATM+2,11.83,11628450,24750.0,24648.0,12.15,13.45,11.35,13.45,2252475,1755144540
2025-08-14 09:40:00,CE,ATM+2,11.71,11628450,24750.0,24641.8,12.9,12.95,11.55,11.95,2417850,1755144600
2025-08-14 09:41:00,CE,ATM+2,11.89,11628450,24750.0,24643.75,11.9,12.95,11.25,12.9,1683900,1755144660
2025-08-14 09:42:00,CE,ATM+2,11.84,11941275,24750.0,24653.45,13.35,15.35,13.25,15.05,4190025,1755144720
2025-08-14 09:43:00,CE,ATM+2,12.1,11941275,24750.0,24659.9,16.5,18.4,16.2,17.0,6263175,1755144780
2025-08-14 09:44:00,CE,ATM+2,12.46,11941275,24750.0,24657.55,17.15,17.5,15.75,17.35,3034050,1755144840
2025-08-14 09:45:00,CE,ATM+2,12.38,11850825,24750.0,24667.05,16.9,20.25,16.5,19.7,4346625,1755144900
2025-08-14 09:46:00,CE,ATM+2,12.26,11850825,24750.0,24671.6,20.1,20.8,18.8,20.2,5480400,1755144960
2025-08-14 09:47:00,CE,ATM+2,12.46,11850825,24750.0,24669.9,20.3,21.35,18.35,20.9,3730950,1755145020
2025-08-14 09:48:00,CE,ATM+2,12.21,12403800,24750.0,24662.15,21.2,21.2,17.3,17.7,3794400,1755145080
2025-08-14 09:49:00,CE,ATM+2,12.6,12403800,24750.0,24658.05,17.55,18.4,16.25,17.9,2492475,1755145140
2025-08-14 09:50:00,CE,ATM+2,12.49,12403800,24750.0,24650.8,17.4,18.2,15.3,15.45,2702325,1755145200
2025-08-14 09:51:00,CE,ATM+2,12.61,12655275,24750.0,24654.45,15.35,17.15,14.3,16.95,3166200,1755145260
2025-08-14 09:52:00,CE,ATM+2,12.46,12655275,24750.0,24658.1,16.5,17.85,16.0,17.4,2201850,1755145320
2025-08-14 09:53:00,CE,ATM+2,12.59,12655275,24750.0,24650.65,17.1,17.95,15.65,16.05,1553100,1755145380
2025-08-14 09:54:00,CE,ATM+2,12.65,13022850,24750.0,24656.3,15.65,17.75,15.5,17.5,1639350,1755145440
2025-08-14 09:55:00,CE,ATM+2,12.54,13022850,24750.0,24652.4,17.25,17.45,15.95,16.1,1221450,1755145500
2025-08-14 09:56:00,CE,ATM+2,12.45,13022850,24750.0,24648.05,15.75,17.2,14.9,15.1,1957200,1755145560
2025-08-14 09:57:00,CE,ATM+2,12.37,13266150,24750.0,24649.45,14.7,15.65,13.6,14.9,2815200,1755145620
2025-08-14 09:58:00,CE,ATM+2,12.45,13266150,24750.0,24639.8,14.6,14.95,13.15,13.25,1884375,1755145680
2025-08-14 09:59:00,CE,ATM+2,12.82,13266150,24750.0,24633.65,12.95,13.3,12.3,13.0,2825775,1755145740
2025-08-14 10:00:00,CE,ATM+2,12.64,13707375,24750.0,24630.45,12.7,13.35,11.85,12.05,2533500,1755145800
2025-08-14 10:01:00,CE,ATM+2,12.72,13707375,24750.0,24629.05,11.8,11.9,11.3,11.9,2649150,1755145860
2025-08-14 10:02:00,CE,ATM+2,12.28,13707375,24750.0,24639.25,11.85,13.1,11.35,12.55,2514300,1755145920
2025-08-14 10:03:00,CE,ATM+2,12.83,14022450,24750.0,24628.2,12.45,12.6,11.4,11.8,1433325,1755145980
2025-08-14 10:04:00,CE,ATM+2,12.13,30507750,24700.0,24624.55,20.95,21.15,19.95,20.15,3280425,1755146040
2025-08-14 10:05:00,CE,ATM+2,12.38,30507750,24700.0,24621.85,19.25,20.15,18.55,20.15,4385175,1755146100
2025-08-14 10:06:00,CE,ATM+2,12.47,30780525,24700.0,24622.85,20.1,21.75,19.75,20.55,3661575,1755146160
2025-08-14 10:07:00,CE,ATM+2,12.26,14040075,24750.0,24633.9,11.3,12.7,11.2,11.3,1933575,1755146220
2025-08-14 10:08:00,CE,ATM+2,12.55,14040075,24750.0,24632.55,11.4,12.05,11.0,11.9,1474200,1755146280
2025-08-14 10:09:00,CE,ATM+2,12.88,14101725,24750.0,24626.65,11.95,12.2,11.3,11.55,1390575,1755146340
2025-08-14 10:10:00,CE,ATM+2,12.7,31553025,24700.0,24624.75,20.8,22.05,20.75,21.95,2060325,1755146400
2025-08-14 10:11:00,CE,ATM+2,13.1,14101725,24750.0,24625.5,12.15,12.5,11.85,12.05,1377075,1755146460
2025-08-14 10:12:00,CE,ATM+2,12.63,14006400,24750.0,24632.05,12.0,12.5,11.2,11.9,1719075,1755146520
2025-08-14 10:13:00,CE,ATM+2,12.87,14006400,24750.0,24627.15,11.95,12.15,11.5,11.65,777675,1755146580
2025-08-14 10:14:00,CE,ATM+2,12.7,14006400,24750.0,24629.4,11.65,11.9,11.1,11.7,1106775,1755146640
2025-08-14 10:15:00,CE,ATM+2,12.88,14319675,24750.0,24625.2,11.7,11.9,11.0,11.35,1148550,1755146700
2025-08-14 10:16:00,CE,ATM+2,12.33,14319675,24750.0,24632.8,11.4,12.4,10.9,11.65,1615200,1755146760
2025-08-14 10:17:00,CE,ATM+2,12.72,14319675,24750.0,24632.25,11.65,12.25,11.45,12.1,726450,1755146820
2025-08-14 10:18:00,CE,ATM+2,12.67,14305200,24750.0,24636.8,12.35,13.2,12.2,12.55,1782525,1755146880
2025-08-14 10:19:00,CE,ATM+2,12.75,14305200,24750.0,24636.15,12.5,13.05,12.3,12.85,1126425,1755146940
2025-08-14 10:20:00,CE,ATM+2,12.79,14305200,24750.0,24629.05,12.6,12.6,11.2,11.7,1787625,1755147000
2025-08-14 10:21:00,CE,ATM+2,11.91,14487675,24750.0,24644.2,11.65,12.85,11.2,11.85,1852875,1755147060
2025-08-14 10:22:00,CE,ATM+2,11.87,14487675,24750.0,24650.15,11.85,13.2,11.85,13.0,1853325,1755147120
2025-08-14 10:23:00,CE,ATM+2,11.66,14487675,24750.0,24650.9,13.15,14.15,12.45,12.85,2813925,1755147180
2025-08-14 10:24:00,CE,ATM+2,11.76,14803650,24750.0,24649.1,12.75,13.4,12.6,12.7,1305900,1755147240
2025-08-14 10:25:00,CE,ATM+2,11.91,14803650,24750.0,24651.25,13.05,13.85,12.9,13.5,1409100,1755147300
2025-08-14 10:26:00,CE,ATM+2,11.87,14803650,24750.0,24663.8,13.65,17.1,13.65,15.9,5271150,1755147360
2025-08-14 10:27:00,CE,ATM+2,11.71,14326350,24750.0,24666.05,16.55,16.55,15.0,16.15,2716950,1755147420
2025-08-14 10:28:00,CE,ATM+2,11.79,14326350,24750.0,24661.2,16.15,16.35,14.95,15.2,1862475,1755147480
2025-08-14 10:29:00,CE,ATM+2,11.88,14326350,24750.0,24657.85,15.2,15.2,14.3,14.5,1706250,1755147540
2025-08-14 10:30:00,CE,ATM+2,11.66,14207325,24750.0,24659.45,14.15,14.85,13.7,14.3,1779150,1755147600
2025-08-14 10:31:00,CE,ATM+2,11.76,14207325,24750.0,24663.05,14.1,15.45,14.1,15.45,1711650,1755147660
2025-08-14 10:32:00,CE,ATM+2,11.91,14207325,24750.0,24662.65,15.6,16.4,14.85,15.75,2140200,1755147720
2025-08-14 10:33:00,CE,ATM+2,11.88,14756175,24750.0,24664.25,15.3,16.05,15.3,16.05,1264725,1755147780
2025-08-14 10:34:00,CE,ATM+2,11.79,14756175,24750.0,24665.8,16.25,16.3,15.0,16.0,2047200,1755147840
2025-08-14 10:35:00,CE,ATM+2,11.33,14756175,24750.0,24662.55,15.65,16.1,13.9,13.9,2197500,1755147900
2025-08-14 10:36:00,CE,ATM+2,11.62,14717475,24750.0,24655.8,14.2,15.05,12.1,13.35,3289425,1755147960
2025-08-14 10:37:00,CE,ATM+2,11.03,14717475,24750.0,24656.75,13.3,13.3,11.75,11.95,1836375,1755148020
2025-08-14 10:38:00,CE,ATM+2,11.21,14717475,24750.0,24658.55,11.9,12.6,11.15,12.6,2012175,1755148080
2025-08-14 10:39:00,CE,ATM+2,11.33,14987325,24750.0,24655.35,12.35,13.0,12.0,12.15,1447725,1755148140
2025-08-14 10:40:00,CE,ATM+2,11.57,14987325,24750.0,24653.75,12.1,12.8,11.45,12.65,1243575,1755148200
2025-08-14 10:41:00,CE,ATM+2,11.7,14987325,24750.0,24647.25,12.5,12.7,10.7,11.7,1736775,1755148260
2025-08-14 10:42:00,CE,ATM+2,11.39,14950200,24750.0,24652.9,11.6,12.55,11.5,12.25,1092675,1755148320
2025-08-14 10:43:00,CE,ATM+2,11.58,14950200,24750.0,24656.65,12.25,13.4,12.25,13.15,1410225,1755148380
