datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-03 09:15:00,CE,ATM-9,8.123225,906900,23700.0,24152.65,496.85,497.35,481.55,495.8,97950,1735875900
2025-01-03 09:16:00,CE,ATM-9,0.0,906900,23700.0,24159.15,495.15,503.65,495.15,498.65,42225,1735875960
2025-01-03 09:17:00,CE,ATM-9,7.464436,906900,23700.0,24160.05,498.65,504.3,497.45,502.0,1650,1735876020
2025-01-03 09:18:00,CE,ATM-9,7.743058,157575,23750.0,24180.45,459.2,473.55,458.3,473.55,3375,1735876080
2025-01-03 09:19:00,CE,ATM-9,7.399405,157575,23750.0,24175.55,473.55,480.95,468.15,468.15,1800,1735876140
2025-01-03 09:20:00,CE,ATM-9,0.0,886950,23700.0,24169.25,514.15,514.15,500.05,504.0,9375,1735876200
2025-01-03 09:21:00,CE,ATM-9,0.0,874950,23700.0,24168.9,504.0,506.85,500.85,506.85,7875,1735876260
2025-01-03 09:22:00,CE,ATM-9,0.0,156750,23750.0,24177.05,462.35,462.35,462.3,462.3,1800,1735876320
2025-01-03 09:23:00,CE,ATM-9,0.0,874950,23700.0,24167.3,510.9,510.9,503.65,503.65,1950,1735876380
2025-01-03 09:24:00,CE,ATM-9,0.0,873525,23700.0,24155.85,504.1,504.1,493.45,495.45,10275,1735876440
2025-01-03 09:25:00,CE,ATM-9,8.626698,873525,23700.0,24137.65,490.45,490.45,479.0,482.35,11250,1735876500
2025-01-03 09:26:00,CE,ATM-9,9.297394,873525,23700.0,24141.7,482.35,488.15,479.6,488.15,2700,1735876560
2025-01-03 09:27:00,CE,ATM-9,7.869791,873450,23700.0,24137.4,483.75,491.65,479.95,480.4,2850,1735876620
2025-01-03 09:28:00,CE,ATM-9,9.242164,873450,23700.0,24132.75,477.4,479.45,472.6,479.45,4125,1735876680
2025-01-03 09:29:00,CE,ATM-9,7.871204,873450,23700.0,24133.3,479.45,481.0,473.4,476.4,1350,1735876740
2025-01-03 09:30:00,CE,ATM-9,7.568378,873450,23700.0,24130.85,476.4,477.0,468.15,473.45,2100,1735876800
2025-01-03 09:31:00,CE,ATM-9,8.275899,873450,23700.0,24132.0,473.45,476.25,472.55,476.0,1200,1735876860
2025-01-03 09:32:00,CE,ATM-9,9.838896,264450,23650.0,24118.3,515.35,522.5,515.0,515.0,450,1735876920
2025-01-03 09:33:00,CE,ATM-9,9.15065,264300,23650.0,24104.9,515.0,515.0,495.2,500.15,1200,1735876980
2025-01-03 09:34:00,CE,ATM-9,0.0,264300,23650.0,24105.2,500.15,500.15,490.0,490.0,450,1735877040
2025-01-03 09:35:00,CE,ATM-9,0.0,264300,23650.0,24094.3,490.0,490.0,483.05,483.05,450,1735877100
2025-01-03 09:36:00,CE,ATM-9,0.0,263925,23650.0,24100.45,483.05,489.3,483.05,489.3,1050,1735877160
2025-01-03 09:37:00,CE,ATM-9,0.0,263925,23650.0,24100.45,489.3,489.3,489.3,489.3,0,1735877220
2025-01-03 09:38:00,CE,ATM-9,9.097424,263925,23650.0,24095.85,489.3,491.3,484.55,491.3,450,1735877280
2025-01-03 09:39:00,CE,ATM-9,0.0,263925,23650.0,24099.9,491.3,497.45,482.35,490.0,1275,1735877340
2025-01-03 09:40:00,CE,ATM-9,0.0,263925,23650.0,24123.9,490.0,513.35,490.0,508.15,750,1735877400
2025-01-03 09:41:00,CE,ATM-9,0.0,263925,23650.0,24117.45,508.15,513.2,503.25,503.6,525,1735877460
2025-01-03 09:42:00,CE,ATM-9,0.0,262350,23650.0,24108.6,503.6,503.6,490.0,490.0,225,1735877520
2025-01-03 09:43:00,CE,ATM-9,0.0,262350,23650.0,24101.3,490.0,490.0,483.1,483.1,225,1735877580
2025-01-03 09:44:00,CE,ATM-9,7.301678,262350,23650.0,24083.4,480.0,480.0,475.35,475.35,300,1735877640
2025-01-03 09:45:00,CE,ATM-9,7.37246,262425,23650.0,24083.3,475.35,475.35,467.55,475.35,225,1735877700
2025-01-03 09:46:00,CE,ATM-9,8.738543,262425,23650.0,24090.15,475.35,484.8,475.35,484.8,450,1735877760
2025-01-03 09:47:00,CE,ATM-9,0.0,262425,23650.0,24085.8,484.8,484.8,473.0,474.95,525,1735877820
2025-01-03 09:48:00,CE,ATM-9,5.83458,261600,23650.0,24093.7,474.95,484.3,474.95,484.3,600,1735877880
2025-01-03 09:49:00,CE,ATM-9,9.539847,261600,23650.0,24076.25,484.3,484.3,474.05,474.05,75,1735877940
2025-01-03 09:50:00,CE,ATM-9,0.0,261600,23650.0,24083.6,465.9,467.45,463.55,467.45,975,1735878000
2025-01-03 09:51:00,CE,ATM-9,0.0,333900,23600.0,24067.5,512.9,518.25,498.0,500.0,1575,1735878060
2025-01-03 09:52:00,CE,ATM-9,0.0,333900,23600.0,24070.8,500.0,509.7,500.0,502.0,2175,1735878120
2025-01-03 09:53:00,CE,ATM-9,0.0,333900,23600.0,24071.75,502.0,505.9,495.0,505.9,525,1735878180
2025-01-03 09:54:00,CE,ATM-9,0.0,333975,23600.0,24072.75,505.9,506.4,501.35,506.4,675,1735878240
2025-01-03 09:55:00,CE,ATM-9,0.0,333975,23600.0,24062.2,502.05,502.05,492.9,496.95,2100,1735878300
2025-01-03 09:56:00,CE,ATM-9,0.0,333975,23600.0,24066.15,496.95,496.95,492.1,492.1,600,1735878360
2025-01-03 09:57:00,CE,ATM-9,0.0,336150,23600.0,24059.7,492.1,507.8,491.0,491.0,900,1735878420
2025-01-03 09:58:00,CE,ATM-9,0.0,336150,23600.0,24063.85,491.0,491.8,487.3,491.8,975,1735878480
