datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-03 09:15:00,CE,ATM+5,9.41,2063025,26250.0,26008.8,77.9,79.9,56.9,56.9,808950,1764733500
2025-12-03 09:16:00,CE,ATM+5,9.18,6207750,26300.0,26028.0,43.4,47.05,42.7,46.0,1118625,1764733560
2025-12-03 09:17:00,CE,ATM+5,9.21,6207750,26300.0,26026.0,45.95,48.2,45.95,46.95,679425,1764733620
2025-12-03 09:18:00,CE,ATM+5,9.19,6207750,26300.0,26030.05,47.05,48.4,45.45,47.2,431700,1764733680
2025-12-03 09:19:00,CE,ATM+5,9.13,6617100,26300.0,26031.25,47.2,48.5,46.3,46.5,410925,1764733740
2025-12-03 09:20:00,CE,ATM+5,9.19,2628825,26250.0,26023.75,59.0,59.95,57.45,58.9,288150,1764733800
2025-12-03 09:21:00,CE,ATM+5,9.24,2628825,26250.0,26018.0,58.5,59.35,57.25,57.7,272100,1764733860
2025-12-03 09:22:00,CE,ATM+5,9.19,2811900,26250.0,26017.35,57.55,57.55,56.25,57.2,223425,1764733920
2025-12-03 09:23:00,CE,ATM+5,9.26,2811900,26250.0,26024.1,57.35,59.75,57.0,59.25,222450,1764733980
2025-12-03 09:24:00,CE,ATM+5,9.18,2811900,26250.0,26007.75,59.3,59.45,53.85,54.05,451350,1764734040
2025-12-03 09:25:00,CE,ATM+5,9.17,2925375,26250.0,26005.55,54.3,55.2,52.8,53.4,333375,1764734100
2025-12-03 09:26:00,CE,ATM+5,9.24,2925375,26250.0,25994.25,53.7,54.25,50.75,51.35,239775,1764734160
2025-12-03 09:27:00,CE,ATM+5,9.43,8868075,26200.0,25967.45,65.55,65.6,59.7,59.7,1185825,1764734220
2025-12-03 09:28:00,CE,ATM+5,9.62,9031125,26200.0,25962.25,59.85,60.6,58.05,60.25,1137900,1764734280
2025-12-03 09:29:00,CE,ATM+5,9.56,9031125,26200.0,25963.05,60.4,61.05,59.45,59.95,580200,1764734340
2025-12-03 09:30:00,CE,ATM+5,9.51,9031125,26200.0,25966.4,59.95,60.75,59.5,60.1,565650,1764734400
2025-12-03 09:31:00,CE,ATM+5,9.5,9355950,26200.0,25968.8,59.9,61.85,59.75,60.8,631425,1764734460
2025-12-03 09:32:00,CE,ATM+5,9.44,9355950,26200.0,25968.9,60.65,61.5,59.95,60.35,443475,1764734520
