datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-30 09:15:00,CE,ATM+5,15.220066,11799450,26150.0,25902.25,4.8,4.8,2.65,2.75,4388475,1767066300
2025-12-30 09:16:00,CE,ATM+5,15.133676,11749050,26150.0,25903.1,2.75,2.9,2.7,2.7,2990925,1767066360
2025-12-30 09:17:00,CE,ATM+5,14.526241,11749050,26150.0,25915.35,2.7,2.8,2.65,2.7,2374875,1767066420
2025-12-30 09:18:00,CE,ATM+5,14.886179,11749050,26150.0,25904.0,2.65,2.75,2.45,2.5,2091675,1767066480
2025-12-30 09:19:00,CE,ATM+5,14.807095,12505500,26150.0,25908.05,2.5,2.65,2.5,2.6,1965675,1767066540
2025-12-30 09:20:00,CE,ATM+5,15.517714,12505500,26150.0,25890.55,2.6,2.65,2.4,2.45,1725225,1767066600
2025-12-30 09:21:00,CE,ATM+5,15.564998,12505500,26150.0,25888.6,2.45,2.45,2.35,2.4,1364850,1767066660
2025-12-30 09:22:00,CE,ATM+5,15.800715,12200550,26150.0,25884.05,2.4,2.45,2.35,2.4,1133100,1767066720
2025-12-30 09:23:00,CE,ATM+5,15.428097,12200550,26150.0,25886.75,2.4,2.45,2.2,2.2,1726125,1767066780
2025-12-30 09:24:00,CE,ATM+5,15.598877,12200550,26150.0,25884.8,2.25,2.3,2.2,2.25,1103850,1767066840
2025-12-30 09:25:00,CE,ATM+5,15.376147,12021750,26150.0,25886.95,2.2,2.25,2.15,2.15,984000,1767066900
2025-12-30 09:26:00,CE,ATM+5,15.562788,12021750,26150.0,25883.35,2.2,2.2,2.15,2.15,566250,1767066960
2025-12-30 09:27:00,CE,ATM+5,15.597648,12021750,26150.0,25881.5,2.2,2.25,2.1,2.1,1085100,1767067020
2025-12-30 09:28:00,CE,ATM+5,15.529038,11657925,26150.0,25883.15,2.1,2.15,2.05,2.1,619650,1767067080
2025-12-30 09:29:00,CE,ATM+5,15.538759,11657925,26150.0,25884.55,2.1,2.15,2.05,2.15,579300,1767067140
