datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-29 09:15:00,CE,ATM-5,13.63,169650,25750.0,26009.4,359.45,383.1,345.6,382.35,39975,1761709500
2025-10-29 09:16:00,CE,ATM-5,13.13,169650,25750.0,26020.15,382.7,385.8,372.05,382.05,19800,1761709560
2025-10-29 09:17:00,CE,ATM-5,13.68,169650,25750.0,25994.05,380.4,380.4,365.0,368.7,8325,1761709620
2025-10-29 09:18:00,CE,ATM-5,13.54,166875,25750.0,25985.3,368.75,372.6,360.3,361.5,13575,1761709680
2025-10-29 09:19:00,CE,ATM-5,13.23,166875,25750.0,25979.75,360.0,362.75,354.35,354.65,18375,1761709740
2025-10-29 09:20:00,CE,ATM-5,13.81,166875,25750.0,25986.45,358.0,365.55,354.75,365.25,5850,1761709800
2025-10-29 09:21:00,CE,ATM-5,13.76,546450,25700.0,25973.15,405.8,407.0,390.25,391.05,21675,1761709860
2025-10-29 09:22:00,CE,ATM-5,13.19,166875,25750.0,25977.6,348.0,352.15,346.0,352.0,8100,1761709920
2025-10-29 09:23:00,CE,ATM-5,13.05,166875,25750.0,25976.35,350.95,353.0,343.0,350.05,16500,1761709980
2025-10-29 09:24:00,CE,ATM-5,13.38,169350,25750.0,25988.55,352.95,362.75,351.75,362.75,22275,1761710040
2025-10-29 09:25:00,CE,ATM-5,13.51,169350,25750.0,25991.15,362.0,368.7,362.0,365.55,17625,1761710100
2025-10-29 09:26:00,CE,ATM-5,13.48,169350,25750.0,26002.95,365.1,375.75,363.9,373.25,9000,1761710160
2025-10-29 09:27:00,CE,ATM-5,13.6,171225,25750.0,26009.7,374.15,381.3,373.8,381.1,14925,1761710220
2025-10-29 09:28:00,CE,ATM-5,13.54,171225,25750.0,26014.55,381.8,385.25,380.45,381.2,9450,1761710280
2025-10-29 09:29:00,CE,ATM-5,13.44,171225,25750.0,26010.0,380.0,380.6,375.2,378.8,14850,1761710340
2025-10-29 09:30:00,CE,ATM-5,13.53,174150,25750.0,26016.55,379.15,387.0,379.15,385.1,12825,1761710400
2025-10-29 09:31:00,CE,ATM-5,13.55,174150,25750.0,26022.45,383.95,390.1,382.75,388.15,10200,1761710460
2025-10-29 09:32:00,CE,ATM-5,13.35,174150,25750.0,26010.45,387.35,387.35,377.35,377.35,13275,1761710520
2025-10-29 09:33:00,CE,ATM-5,13.73,181575,25750.0,26004.25,376.15,377.6,371.4,377.15,5100,1761710580
2025-10-29 09:34:00,CE,ATM-5,13.23,181575,25750.0,25996.35,376.2,377.55,366.35,366.35,9075,1761710640
2025-10-29 09:35:00,CE,ATM-5,13.05,181575,25750.0,25980.8,366.25,366.25,351.45,354.15,24975,1761710700
2025-10-29 09:36:00,CE,ATM-5,13.4,566175,25700.0,25974.15,395.75,397.0,382.65,388.7,13350,1761710760
2025-10-29 09:37:00,CE,ATM-5,13.58,566175,25700.0,25973.95,395.05,395.55,385.75,389.45,9375,1761710820
2025-10-29 09:38:00,CE,ATM-5,13.34,566175,25700.0,25970.4,391.1,392.0,382.2,384.15,10800,1761710880
2025-10-29 09:39:00,CE,ATM-5,13.34,569325,25700.0,25965.2,383.85,386.2,378.95,381.2,25500,1761710940
2025-10-29 09:40:00,CE,ATM-5,13.45,569325,25700.0,25967.15,381.25,389.4,380.0,385.0,11025,1761711000
2025-10-29 09:41:00,CE,ATM-5,12.96,569325,25700.0,25963.2,385.65,386.6,374.05,375.25,14925,1761711060
2025-10-29 09:42:00,CE,ATM-5,13.04,580875,25700.0,25963.35,374.55,383.4,373.95,376.8,19050,1761711120
2025-10-29 09:43:00,CE,ATM-5,13.25,580875,25700.0,25972.0,379.5,389.0,377.95,385.9,9150,1761711180
2025-10-29 09:44:00,CE,ATM-5,13.3,580875,25700.0,25972.3,387.0,390.55,380.0,384.8,8850,1761711240
2025-10-29 09:45:00,CE,ATM-5,13.05,203850,25750.0,25987.25,341.85,356.35,341.85,356.35,21975,1761711300
2025-10-29 09:46:00,CE,ATM-5,12.94,203850,25750.0,25989.95,353.7,360.75,352.05,358.85,14775,1761711360
2025-10-29 09:47:00,CE,ATM-5,12.94,203850,25750.0,25985.05,361.15,365.9,354.6,354.6,14250,1761711420
2025-10-29 09:48:00,CE,ATM-5,12.41,579600,25700.0,25969.8,392.0,392.0,367.1,375.45,20400,1761711480
