datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-02 09:15:00,CE,ATM-10,22.76,208950,24200.0,24675.75,451.95,486.25,451.95,482.7,4875,1756784700
2025-09-02 09:16:00,CE,ATM-10,23.63,208950,24200.0,24676.0,483.3,484.0,477.8,483.0,3525,1756784760
2025-09-02 09:17:00,CE,ATM-10,32.84,9675,24150.0,24664.35,527.45,527.45,526.05,526.05,150,1756784820
2025-09-02 09:18:00,CE,ATM-10,26.77,9675,24150.0,24670.45,526.05,526.05,526.05,526.05,0,1756784880
2025-09-02 09:19:00,CE,ATM-10,34.36,9675,24150.0,24662.9,526.05,526.05,526.05,526.05,0,1756784940
2025-09-02 09:20:00,CE,ATM-10,28.17,9750,24150.0,24653.9,519.0,519.0,510.0,510.0,1275,1756785000
2025-09-02 09:21:00,CE,ATM-10,28.02,10275,24150.0,24637.25,505.85,505.85,489.9,495.85,1125,1756785060
2025-09-02 09:22:00,CE,ATM-10,33.61,10275,24150.0,24638.35,498.3,501.8,498.3,501.8,150,1756785120
2025-09-02 09:23:00,CE,ATM-10,28.42,10275,24150.0,24642.75,497.55,497.55,497.55,497.55,75,1756785180
2025-09-02 09:24:00,CE,ATM-10,27.13,10275,24150.0,24641.2,497.55,497.55,497.55,497.55,0,1756785240
2025-09-02 09:25:00,CE,ATM-10,26.61,10275,24150.0,24639.55,497.55,497.55,497.55,497.55,0,1756785300
2025-09-02 09:26:00,CE,ATM-10,23.99,10425,24150.0,24636.3,502.1,502.1,491.85,491.85,150,1756785360
2025-09-02 09:27:00,CE,ATM-10,0.0,10275,24150.0,24646.95,490.2,495.15,490.2,495.15,225,1756785420
2025-09-02 09:28:00,CE,ATM-10,24.52,10275,24150.0,24643.7,507.35,507.35,499.25,499.25,150,1756785480
2025-09-02 09:29:00,CE,ATM-10,0.0,10275,24150.0,24653.55,503.95,503.95,503.95,503.95,75,1756785540
2025-09-02 09:30:00,CE,ATM-10,0.0,10575,24150.0,24660.9,511.7,514.45,509.5,514.45,375,1756785600
2025-09-02 09:31:00,CE,ATM-10,0.0,10575,24150.0,24671.1,526.05,526.05,523.5,523.5,225,1756785660
2025-09-02 09:32:00,CE,ATM-10,23.38,10575,24150.0,24669.2,523.45,523.5,523.45,523.5,150,1756785720
2025-09-02 09:33:00,CE,ATM-10,0.0,212400,24200.0,24676.35,474.25,480.05,474.25,477.1,975,1756785780
2025-09-02 09:34:00,CE,ATM-10,0.0,212400,24200.0,24676.6,478.8,479.0,476.35,477.85,750,1756785840
2025-09-02 09:35:00,CE,ATM-10,0.0,212400,24200.0,24682.0,480.0,480.75,480.0,480.0,300,1756785900
