datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-13 09:15:00,CE,ATM-4,18.7,2900400,25000.0,25213.5,269.05,291.9,248.7,264.3,357525,1760327100
2025-10-13 09:16:00,CE,ATM-4,17.05,2900400,25000.0,25183.05,254.4,255.05,235.0,235.7,236550,1760327160
2025-10-13 09:17:00,CE,ATM-4,15.9,2900400,25000.0,25203.55,233.9,256.65,227.5,245.8,422775,1760327220
2025-10-13 09:18:00,CE,ATM-4,15.96,3039600,25000.0,25206.3,244.1,255.75,242.3,247.65,207150,1760327280
2025-10-13 09:19:00,CE,ATM-4,15.47,3039600,25000.0,25213.8,247.35,255.0,246.05,251.65,136350,1760327340
2025-10-13 09:20:00,CE,ATM-4,15.32,3039600,25000.0,25206.5,250.0,250.35,239.7,243.0,111600,1760327400
2025-10-13 09:21:00,CE,ATM-4,14.3,3077775,25000.0,25203.5,239.2,244.45,239.2,239.45,84975,1760327460
2025-10-13 09:22:00,CE,ATM-4,15.26,3077775,25000.0,25221.3,239.9,258.0,239.9,256.95,198150,1760327520
2025-10-13 09:23:00,CE,ATM-4,15.13,3077775,25000.0,25210.65,256.4,256.4,243.75,247.35,99375,1760327580
2025-10-13 09:24:00,CE,ATM-4,14.17,3102825,25000.0,25216.0,245.7,250.75,242.05,248.2,80100,1760327640
2025-10-13 09:25:00,CE,ATM-4,14.51,3102825,25000.0,25194.55,247.7,247.7,231.05,231.05,207750,1760327700
2025-10-13 09:26:00,CE,ATM-4,14.97,3102825,25000.0,25201.25,230.05,240.8,227.0,240.8,153525,1760327760
2025-10-13 09:27:00,CE,ATM-4,14.82,3146925,25000.0,25203.0,242.4,249.6,238.9,240.2,184650,1760327820
2025-10-13 09:28:00,CE,ATM-4,15.32,3146925,25000.0,25202.95,239.45,246.7,237.6,243.0,71325,1760327880
2025-10-13 09:29:00,CE,ATM-4,13.85,3146925,25000.0,25196.45,242.25,243.8,229.45,230.35,157950,1760327940
2025-10-13 09:30:00,CE,ATM-4,14.24,3179250,25000.0,25178.95,229.85,232.55,216.6,217.85,261675,1760328000
2025-10-13 09:31:00,CE,ATM-4,15.52,153750,24950.0,25165.5,261.6,261.6,251.0,253.0,21825,1760328060
2025-10-13 09:32:00,CE,ATM-4,14.93,153750,24950.0,25164.6,252.25,254.1,245.0,249.9,28275,1760328120
2025-10-13 09:33:00,CE,ATM-4,13.87,164175,24950.0,25165.2,245.45,249.6,243.7,245.75,12975,1760328180
2025-10-13 09:34:00,CE,ATM-4,14.21,164175,24950.0,25163.35,245.0,245.5,238.0,243.55,18450,1760328240
2025-10-13 09:35:00,CE,ATM-4,13.97,164175,24950.0,25154.05,241.6,241.6,235.0,236.95,11625,1760328300
2025-10-13 09:36:00,CE,ATM-4,13.48,175500,24950.0,25164.05,236.3,244.75,236.25,244.2,20475,1760328360
2025-10-13 09:37:00,CE,ATM-4,13.12,175500,24950.0,25172.6,243.25,250.35,243.25,249.55,18750,1760328420
2025-10-13 09:38:00,CE,ATM-4,12.1,3476025,25000.0,25186.2,206.75,215.7,204.0,215.0,302400,1760328480
2025-10-13 09:39:00,CE,ATM-4,12.38,3439875,25000.0,25201.9,215.55,232.1,214.55,229.0,345975,1760328540
2025-10-13 09:40:00,CE,ATM-4,11.92,3439875,25000.0,25210.05,228.25,235.0,226.6,233.9,318750,1760328600
2025-10-13 09:41:00,CE,ATM-4,11.76,3439875,25000.0,25208.85,234.25,239.4,230.0,233.35,259950,1760328660
2025-10-13 09:42:00,CE,ATM-4,10.68,3414000,25000.0,25212.8,234.65,239.0,233.85,234.45,133050,1760328720
2025-10-13 09:43:00,CE,ATM-4,11.91,3414000,25000.0,25205.05,235.85,238.0,221.6,230.8,176400,1760328780
2025-10-13 09:44:00,CE,ATM-4,11.58,3414000,25000.0,25216.25,231.0,239.0,230.3,238.65,195825,1760328840
2025-10-13 09:45:00,CE,ATM-4,12.43,3426075,25000.0,25215.45,237.5,241.4,231.3,239.75,198075,1760328900
2025-10-13 09:46:00,CE,ATM-4,10.16,1495350,25050.0,25225.7,197.05,201.95,196.6,201.2,115125,1760328960
2025-10-13 09:47:00,CE,ATM-4,12.24,1495350,25050.0,25226.9,210.3,210.85,199.7,208.35,227250,1760329020
2025-10-13 09:48:00,CE,ATM-4,12.03,1455150,25050.0,25231.45,209.8,211.05,205.0,210.6,99375,1760329080
2025-10-13 09:49:00,CE,ATM-4,11.58,1455150,25050.0,25229.6,209.65,209.75,205.95,206.5,63450,1760329140
2025-10-13 09:50:00,CE,ATM-4,11.68,3452550,25000.0,25214.5,250.35,250.35,236.45,236.45,158325,1760329200
