datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-21 09:15:00,CE,ATM-4,0.0,2161800,24900.0,25095.4,216.0,216.05,190.4,190.5,542175,1755747900
2025-08-21 09:16:00,CE,ATM-4,0.0,2161800,24900.0,25090.75,190.7,197.6,186.85,190.8,324000,1755747960
2025-08-21 09:17:00,CE,ATM-4,0.0,2161800,24900.0,25088.3,189.9,192.2,185.0,190.0,241500,1755748020
2025-08-21 09:18:00,CE,ATM-4,4.15,2218950,24900.0,25087.75,189.4,195.3,188.4,190.0,272550,1755748080
2025-08-21 09:19:00,CE,ATM-4,16.15,466500,24850.0,25074.4,236.4,238.75,230.65,235.45,27750,1755748140
2025-08-21 09:20:00,CE,ATM-4,9.53,2218950,24900.0,25077.7,191.0,191.7,182.0,182.85,324750,1755748200
2025-08-21 09:21:00,CE,ATM-4,11.46,2328300,24900.0,25081.3,182.05,189.0,179.3,187.9,275400,1755748260
2025-08-21 09:22:00,CE,ATM-4,10.62,2328300,24900.0,25078.45,190.4,193.0,182.1,184.0,257850,1755748320
2025-08-21 09:23:00,CE,ATM-4,0.0,456750,24850.0,25067.8,230.95,230.95,221.45,221.45,33150,1755748380
2025-08-21 09:24:00,CE,ATM-4,12.25,460500,24850.0,25065.95,221.15,223.5,215.9,221.55,66300,1755748440
2025-08-21 09:25:00,CE,ATM-4,13.05,460500,24850.0,25066.2,220.2,223.6,215.7,222.55,47175,1755748500
2025-08-21 09:26:00,CE,ATM-4,12.95,460500,24850.0,25075.0,224.8,232.25,224.8,230.5,79050,1755748560
2025-08-21 09:27:00,CE,ATM-4,0.0,454725,24850.0,25066.4,233.55,234.35,219.65,220.45,41400,1755748620
2025-08-21 09:28:00,CE,ATM-4,13.6,454725,24850.0,25065.8,217.9,224.8,217.0,223.2,28050,1755748680
2025-08-21 09:29:00,CE,ATM-4,12.72,454725,24850.0,25065.3,224.6,224.8,216.75,222.6,23700,1755748740
2025-08-21 09:30:00,CE,ATM-4,9.37,453000,24850.0,25071.05,221.35,227.05,220.8,225.0,34350,1755748800
2025-08-21 09:31:00,CE,ATM-4,0.0,2570400,24900.0,25078.65,178.5,185.35,174.9,181.6,261000,1755748860
2025-08-21 09:32:00,CE,ATM-4,0.0,2570400,24900.0,25082.3,181.8,185.45,178.05,184.55,298650,1755748920
2025-08-21 09:33:00,CE,ATM-4,0.0,2557875,24900.0,25079.6,184.85,189.4,183.55,183.55,336000,1755748980
2025-08-21 09:34:00,CE,ATM-4,13.38,454575,24850.0,25071.75,229.8,232.1,225.75,228.1,26925,1755749040
2025-08-21 09:35:00,CE,ATM-4,12.13,454575,24850.0,25071.95,228.45,232.15,227.0,228.0,15150,1755749100
2025-08-21 09:36:00,CE,ATM-4,10.86,460950,24850.0,25067.85,227.35,227.7,219.2,223.4,33825,1755749160
2025-08-21 09:37:00,CE,ATM-4,0.0,460950,24850.0,25071.0,224.35,226.0,221.95,221.95,8625,1755749220
2025-08-21 09:38:00,CE,ATM-4,0.0,460950,24850.0,25063.4,221.0,221.0,213.35,215.45,47325,1755749280
