datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-27 09:15:00,CE,ATM+10,40.627917,3930900,23950.0,23452.7,1.75,3.1,1.55,2.65,1932900,1743047100
2025-03-27 09:16:00,CE,ATM+10,41.887085,3930900,23950.0,23440.8,2.65,3.25,2.6,2.8,2324100,1743047160
2025-03-27 09:17:00,CE,ATM+10,41.067153,3930900,23950.0,23447.95,2.65,2.75,2.55,2.65,1956300,1743047220
2025-03-27 09:18:00,CE,ATM+10,40.203313,4368375,23950.0,23466.45,2.65,2.95,2.65,2.8,1672875,1743047280
2025-03-27 09:19:00,CE,ATM+10,41.441569,16152200,24000.0,23506.85,2.35,3.05,2.35,3.05,3293625,1743047340
2025-03-27 09:20:00,CE,ATM+10,41.204894,16152200,24000.0,23512.6,3.0,3.3,2.55,3.1,3538350,1743047400
2025-03-27 09:21:00,CE,ATM+10,41.196171,16473500,24000.0,23506.9,3.25,3.25,2.65,2.9,2578725,1743047460
2025-03-27 09:22:00,CE,ATM+10,41.920184,3624600,24050.0,23529.45,2.35,2.55,2.25,2.45,1528950,1743047520
2025-03-27 09:23:00,CE,ATM+10,41.886429,3624600,24050.0,23526.7,2.45,2.45,2.3,2.35,1054350,1743047580
2025-03-27 09:24:00,CE,ATM+10,41.06907,16783175,24000.0,23507.65,2.85,2.95,2.75,2.8,1413900,1743047640
2025-03-27 09:25:00,CE,ATM+10,40.994921,16783175,24000.0,23509.5,2.75,2.9,2.5,2.8,2036175,1743047700
2025-03-27 09:26:00,CE,ATM+10,41.997786,3663225,24050.0,23527.6,2.35,2.5,2.3,2.35,750750,1743047760
2025-03-27 09:27:00,CE,ATM+10,40.711535,3663225,24050.0,23543.0,2.45,2.45,2.2,2.25,856050,1743047820
2025-03-27 09:28:00,CE,ATM+10,40.433229,3811650,24050.0,23551.95,2.3,2.45,2.15,2.35,879600,1743047880
2025-03-27 09:29:00,CE,ATM+10,41.326947,3811650,24050.0,23543.85,2.35,2.5,2.3,2.45,634275,1743047940
2025-03-27 09:30:00,CE,ATM+10,41.684477,3811650,24050.0,23541.5,2.45,2.6,2.4,2.5,784575,1743048000
2025-03-27 09:31:00,CE,ATM+10,41.524141,4083450,24050.0,23552.1,2.5,2.7,2.5,2.7,941625,1743048060
2025-03-27 09:32:00,CE,ATM+10,42.055637,4083450,24050.0,23541.7,2.7,2.8,2.6,2.6,518025,1743048120
2025-03-27 09:33:00,CE,ATM+10,40.530953,16964225,24000.0,23524.1,3.0,3.1,2.75,2.85,1519575,1743048180
2025-03-27 09:34:00,CE,ATM+10,42.900302,4090275,24050.0,23525.5,2.5,2.65,2.45,2.45,462675,1743048240
2025-03-27 09:35:00,CE,ATM+10,40.768016,16964225,24000.0,23522.4,2.85,2.95,2.7,2.85,1050600,1743048300
2025-03-27 09:36:00,CE,ATM+10,40.573174,16964225,24000.0,23522.5,2.8,2.9,2.65,2.75,898275,1743048360
2025-03-27 09:37:00,CE,ATM+10,41.03721,17092250,24000.0,23513.3,2.75,2.8,2.6,2.65,903675,1743048420
2025-03-27 09:38:00,CE,ATM+10,40.710511,17092250,24000.0,23522.2,2.6,2.75,2.6,2.75,1261875,1743048480
2025-03-27 09:39:00,CE,ATM+10,41.555521,17092250,24000.0,23509.5,2.8,2.8,2.65,2.7,844200,1743048540
2025-03-27 09:40:00,CE,ATM+10,40.266295,17153750,24000.0,23522.9,2.7,2.75,2.55,2.55,619125,1743048600
2025-03-27 09:41:00,CE,ATM+10,42.123974,4189125,24050.0,23530.1,2.2,2.25,2.05,2.15,410250,1743048660
