datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-28 09:15:00,CE,ATM+10,31.11,17254650,26500.0,25986.85,1.45,2.7,1.4,1.95,4317900,1761623100
2025-10-28 09:16:00,CE,ATM+10,30.94,17449500,26500.0,25991.95,1.95,1.95,1.75,1.85,2779500,1761623160
2025-10-28 09:17:00,CE,ATM+10,30.95,17449500,26500.0,25987.8,1.85,2.0,1.8,1.8,2665500,1761623220
2025-10-28 09:18:00,CE,ATM+10,31.47,17449500,26500.0,25984.4,1.8,2.0,1.8,2.0,1958625,1761623280
2025-10-28 09:19:00,CE,ATM+10,29.7,3568950,26450.0,25968.1,2.1,2.2,2.0,2.1,625575,1761623340
2025-10-28 09:20:00,CE,ATM+10,30.11,3568950,26450.0,25957.8,2.1,2.15,1.95,1.95,632700,1761623400
2025-10-28 09:21:00,CE,ATM+10,29.87,3568950,26450.0,25962.9,2.0,2.15,2.0,2.05,962925,1761623460
2025-10-28 09:22:00,CE,ATM+10,31.39,18108225,26500.0,25979.45,1.8,1.9,1.75,1.8,1329450,1761623520
2025-10-28 09:23:00,CE,ATM+10,30.81,18108225,26500.0,25995.05,1.8,1.9,1.75,1.85,1073850,1761623580
2025-10-28 09:24:00,CE,ATM+10,29.57,3917925,26450.0,25971.35,2.05,2.15,2.05,2.1,487125,1761623640
2025-10-28 09:25:00,CE,ATM+10,31.66,18408000,26500.0,25977.4,1.9,1.95,1.8,1.85,1356300,1761623700
2025-10-28 09:26:00,CE,ATM+10,31.48,18408000,26500.0,25980.35,1.85,1.85,1.8,1.85,664125,1761623760
2025-10-28 09:27:00,CE,ATM+10,29.47,4010325,26450.0,25970.4,2.0,2.1,2.0,2.0,292425,1761623820
2025-10-28 09:28:00,CE,ATM+10,31.53,18643875,26500.0,25978.5,1.85,1.9,1.75,1.75,801750,1761623880
2025-10-28 09:29:00,CE,ATM+10,31.01,18643875,26500.0,25988.85,1.8,1.85,1.75,1.75,807750,1761623940
2025-10-28 09:30:00,CE,ATM+10,31.11,18643875,26500.0,25988.9,1.8,1.8,1.7,1.75,1149900,1761624000
2025-10-28 09:31:00,CE,ATM+10,31.11,18566250,26500.0,25988.6,1.75,1.85,1.75,1.8,1039650,1761624060
2025-10-28 09:32:00,CE,ATM+10,29.51,18566250,26500.0,26012.75,1.75,1.8,1.75,1.8,1161750,1761624120
2025-10-28 09:33:00,CE,ATM+10,28.99,18566250,26500.0,26023.8,1.8,1.9,1.75,1.75,1862625,1761624180
2025-10-28 09:34:00,CE,ATM+10,30.91,4111725,26550.0,26028.8,1.45,1.55,1.4,1.45,599700,1761624240
2025-10-28 09:35:00,CE,ATM+10,30.65,4111725,26550.0,26033.95,1.5,1.5,1.4,1.45,427500,1761624300
2025-10-28 09:36:00,CE,ATM+10,30.93,4111725,26550.0,26032.3,1.45,1.55,1.4,1.5,260550,1761624360
2025-10-28 09:37:00,CE,ATM+10,30.79,4103775,26550.0,26034.2,1.45,1.55,1.45,1.5,305625,1761624420
