datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-23 09:15:00,CE,ATM-3,12.256593,3044550,24150.0,24291.8,155.35,192.7,143.8,168.95,1353750,1745379900
2025-04-23 09:16:00,CE,ATM-3,15.31949,3044550,24150.0,24303.75,170.8,194.35,170.8,191.0,847800,1745379960
2025-04-23 09:17:00,CE,ATM-3,13.901305,3044550,24150.0,24321.35,191.55,205.75,188.55,199.25,514500,1745380020
2025-04-23 09:18:00,CE,ATM-3,13.721374,2640525,24150.0,24316.7,201.35,201.35,190.5,194.75,320400,1745380080
2025-04-23 09:19:00,CE,ATM-3,12.472387,2640525,24150.0,24313.5,193.5,193.5,186.8,187.5,215400,1745380140
2025-04-23 09:20:00,CE,ATM-3,13.370654,7732500,24200.0,24326.9,146.6,161.95,146.6,161.95,1244550,1745380200
2025-04-23 09:21:00,CE,ATM-3,13.538064,7527375,24200.0,24336.45,161.45,174.5,158.85,170.0,1675275,1745380260
2025-04-23 09:22:00,CE,ATM-3,13.4846,7527375,24200.0,24347.35,170.15,179.9,168.95,178.3,1115400,1745380320
2025-04-23 09:23:00,CE,ATM-3,13.640359,7527375,24200.0,24348.4,176.65,180.8,173.9,179.75,821850,1745380380
2025-04-23 09:24:00,CE,ATM-3,13.766571,7305075,24200.0,24349.35,178.7,183.7,176.2,181.0,702825,1745380440
2025-04-23 09:25:00,CE,ATM-3,14.077453,7305075,24200.0,24343.25,180.9,182.1,177.2,177.5,590025,1745380500
2025-04-23 09:26:00,CE,ATM-3,14.060082,7305075,24200.0,24336.05,175.85,177.2,168.45,171.85,755550,1745380560
2025-04-23 09:27:00,CE,ATM-3,12.825695,7149825,24200.0,24339.0,173.05,177.6,168.0,168.9,577575,1745380620
2025-04-23 09:28:00,CE,ATM-3,11.112114,7149825,24200.0,24329.5,170.0,170.1,154.45,154.45,746175,1745380680
2025-04-23 09:29:00,CE,ATM-3,10.612536,2469075,24150.0,24319.1,195.8,200.05,185.85,186.2,200625,1745380740
2025-04-23 09:30:00,CE,ATM-3,11.258439,2465100,24150.0,24295.55,183.25,190.0,168.05,168.05,313125,1745380800
2025-04-23 09:31:00,CE,ATM-3,13.065698,2465100,24150.0,24316.35,167.15,191.8,167.15,191.8,318525,1745380860
2025-04-23 09:32:00,CE,ATM-3,11.521623,2465100,24150.0,24315.0,192.05,200.25,184.35,185.35,265050,1745380920
2025-04-23 09:33:00,CE,ATM-3,11.51601,2403525,24150.0,24303.25,184.15,184.15,174.85,175.35,176325,1745380980
2025-04-23 09:34:00,CE,ATM-3,12.193449,2403525,24150.0,24285.85,176.1,176.1,156.65,163.6,338100,1745381040
2025-04-23 09:35:00,CE,ATM-3,13.272941,3712500,24100.0,24270.55,203.05,204.4,193.15,195.85,149700,1745381100
2025-04-23 09:36:00,CE,ATM-3,13.694295,2426175,24150.0,24277.2,159.7,165.5,152.05,163.15,217350,1745381160
2025-04-23 09:37:00,CE,ATM-3,12.688789,2426175,24150.0,24275.75,160.25,162.9,154.65,157.65,144975,1745381220
2025-04-23 09:38:00,CE,ATM-3,11.730523,3708375,24100.0,24266.7,197.2,199.3,186.75,187.3,214125,1745381280
2025-04-23 09:39:00,CE,ATM-3,12.337347,3790350,24100.0,24274.6,188.1,197.85,188.1,196.0,134700,1745381340
2025-04-23 09:40:00,CE,ATM-3,12.330306,2497125,24150.0,24287.3,157.5,168.4,153.15,165.2,198075,1745381400
2025-04-23 09:41:00,CE,ATM-3,12.041335,2497125,24150.0,24286.5,164.0,174.35,163.4,163.4,312000,1745381460
2025-04-23 09:42:00,CE,ATM-3,11.464441,2538450,24150.0,24297.95,161.4,170.6,161.4,170.6,134550,1745381520
2025-04-23 09:43:00,CE,ATM-3,11.758522,2538450,24150.0,24308.5,170.8,180.45,170.6,180.45,271350,1745381580
2025-04-23 09:44:00,CE,ATM-3,11.276934,2538450,24150.0,24320.65,180.15,189.3,178.7,189.3,202050,1745381640
2025-04-23 09:45:00,CE,ATM-3,11.596924,7703850,24200.0,24331.4,150.7,157.6,147.3,157.6,1179750,1745381700
2025-04-23 09:46:00,CE,ATM-3,11.525829,7703850,24200.0,24339.4,156.4,170.75,156.4,163.8,1583925,1745381760
2025-04-23 09:47:00,CE,ATM-3,12.204544,7703850,24200.0,24333.55,164.8,166.35,158.2,161.7,651075,1745381820
2025-04-23 09:48:00,CE,ATM-3,11.808738,7230900,24200.0,24338.0,163.0,164.1,155.4,163.7,519825,1745381880
2025-04-23 09:49:00,CE,ATM-3,10.93022,7230900,24200.0,24340.45,163.05,165.1,159.6,162.45,517950,1745381940
2025-04-23 09:50:00,CE,ATM-3,11.298391,2433825,24150.0,24319.0,202.3,202.3,181.8,187.85,222450,1745382000
2025-04-23 09:51:00,CE,ATM-3,11.626914,2403300,24150.0,24323.4,189.25,194.0,186.25,192.65,81075,1745382060
2025-04-23 09:52:00,CE,ATM-3,9.642103,2403300,24150.0,24323.35,190.65,193.4,184.85,187.25,63600,1745382120
2025-04-23 09:53:00,CE,ATM-3,12.496462,2403300,24150.0,24319.05,188.6,192.8,184.4,191.7,78900,1745382180
2025-04-23 09:54:00,CE,ATM-3,11.664064,7392525,24200.0,24326.75,151.6,157.45,149.55,154.0,571125,1745382240
2025-04-23 09:55:00,CE,ATM-3,11.330279,2393550,24150.0,24313.35,190.65,193.2,179.3,183.0,107175,1745382300
2025-04-23 09:56:00,CE,ATM-3,11.844919,2393550,24150.0,24308.8,184.2,186.3,180.7,180.8,60225,1745382360
2025-04-23 09:57:00,CE,ATM-3,10.851212,2410875,24150.0,24313.75,177.55,183.0,177.55,181.85,60825,1745382420
2025-04-23 09:58:00,CE,ATM-3,11.556482,2410875,24150.0,24306.85,180.75,180.75,171.95,178.15,108825,1745382480
2025-04-23 09:59:00,CE,ATM-3,11.752911,2410875,24150.0,24305.9,176.5,178.9,173.65,178.0,55725,1745382540
2025-04-23 10:00:00,CE,ATM-3,11.83611,2411475,24150.0,24314.75,180.65,186.75,180.5,185.75,102150,1745382600
2025-04-23 10:01:00,CE,ATM-3,11.359245,2411475,24150.0,24303.9,184.7,184.7,168.45,174.95,106875,1745382660
2025-04-23 10:02:00,CE,ATM-3,12.123732,2411475,24150.0,24295.55,175.35,178.0,169.35,170.7,78975,1745382720
2025-04-23 10:03:00,CE,ATM-3,13.253089,2418525,24150.0,24291.4,172.4,174.45,168.8,171.75,65250,1745382780
2025-04-23 10:04:00,CE,ATM-3,12.850329,2418525,24150.0,24277.65,170.1,171.4,157.55,159.3,180600,1745382840
2025-04-23 10:05:00,CE,ATM-3,13.470533,3662700,24100.0,24254.3,199.2,199.2,181.1,182.75,227850,1745382900
2025-04-23 10:06:00,CE,ATM-3,13.73743,3686775,24100.0,24240.7,184.35,187.15,173.0,173.0,232350,1745382960
2025-04-23 10:07:00,CE,ATM-3,13.522172,3686775,24100.0,24232.75,173.9,181.5,165.9,165.9,325425,1745383020
2025-04-23 10:08:00,CE,ATM-3,14.595673,3686775,24100.0,24238.45,166.6,177.15,163.0,174.85,301275,1745383080
2025-04-23 10:09:00,CE,ATM-3,14.116443,3782850,24100.0,24237.05,174.9,183.3,170.35,171.7,313650,1745383140
2025-04-23 10:10:00,CE,ATM-3,15.000651,3782850,24100.0,24226.9,170.75,175.15,165.7,167.9,180975,1745383200
2025-04-23 10:11:00,CE,ATM-3,15.495028,827475,24050.0,24222.5,207.4,210.8,202.1,205.0,37650,1745383260
2025-04-23 10:12:00,CE,ATM-3,14.580954,3892950,24100.0,24228.35,165.8,170.0,162.55,167.05,198825,1745383320
2025-04-23 10:13:00,CE,ATM-3,15.064602,834600,24050.0,24214.15,206.5,206.55,194.45,196.6,50850,1745383380
2025-04-23 10:14:00,CE,ATM-3,14.918641,834600,24050.0,24190.65,195.1,196.5,175.5,177.65,105150,1745383440
2025-04-23 10:15:00,CE,ATM-3,16.80949,850425,24050.0,24192.6,177.0,191.75,175.45,187.45,88575,1745383500
2025-04-23 10:16:00,CE,ATM-3,16.241792,850425,24050.0,24204.65,187.75,194.0,186.4,194.0,46425,1745383560
2025-04-23 10:17:00,CE,ATM-3,15.441305,3985425,24100.0,24225.75,157.4,172.5,157.4,168.9,498825,1745383620
2025-04-23 10:18:00,CE,ATM-3,15.244935,3936300,24100.0,24229.7,168.9,171.1,166.6,170.9,222375,1745383680
2025-04-23 10:19:00,CE,ATM-3,15.220838,863550,24050.0,24218.3,211.5,211.5,198.15,200.4,36075,1745383740
2025-04-23 10:20:00,CE,ATM-3,14.817353,863550,24050.0,24218.6,199.85,209.3,199.05,199.05,22950,1745383800
2025-04-23 10:21:00,CE,ATM-3,15.98235,876750,24050.0,24205.85,199.35,202.3,192.5,193.7,31575,1745383860
2025-04-23 10:22:00,CE,ATM-3,16.647267,876750,24050.0,24208.05,196.4,208.8,196.4,198.2,28725,1745383920
2025-04-23 10:23:00,CE,ATM-3,15.6381,876750,24050.0,24204.55,197.55,199.3,190.75,191.2,12750,1745383980
2025-04-23 10:24:00,CE,ATM-3,15.182617,878325,24050.0,24211.7,190.65,196.4,185.1,194.9,41325,1745384040
2025-04-23 10:25:00,CE,ATM-3,14.705332,878325,24050.0,24206.75,193.2,194.0,188.05,189.05,49650,1745384100
2025-04-23 10:26:00,CE,ATM-3,15.554573,878325,24050.0,24214.1,192.0,198.95,187.0,198.25,29175,1745384160
2025-04-23 10:27:00,CE,ATM-3,14.186957,4026375,24100.0,24225.25,159.4,164.4,157.85,162.65,167400,1745384220
2025-04-23 10:28:00,CE,ATM-3,14.463445,4026375,24100.0,24230.3,163.1,167.65,161.7,167.65,200775,1745384280
2025-04-23 10:29:00,CE,ATM-3,14.675862,4026375,24100.0,24230.55,167.2,168.75,163.55,168.75,139725,1745384340
2025-04-23 10:30:00,CE,ATM-3,14.822143,3993525,24100.0,24240.15,166.85,177.2,164.75,176.65,282600,1745384400
2025-04-23 10:31:00,CE,ATM-3,14.799476,3993525,24100.0,24226.0,174.8,178.6,165.0,165.85,230325,1745384460
2025-04-23 10:32:00,CE,ATM-3,15.454158,878175,24050.0,24222.0,206.65,208.05,200.2,204.0,36825,1745384520
2025-04-23 10:33:00,CE,ATM-3,14.760296,859125,24050.0,24210.65,205.0,205.0,192.2,192.2,35100,1745384580
2025-04-23 10:34:00,CE,ATM-3,15.568976,859125,24050.0,24192.8,193.4,196.15,180.95,181.65,46050,1745384640
2025-04-23 10:35:00,CE,ATM-3,15.971566,859125,24050.0,24181.15,182.0,182.0,163.8,174.7,139650,1745384700
2025-04-23 10:36:00,CE,ATM-3,16.533029,883050,24050.0,24207.1,174.5,196.65,174.5,196.65,92475,1745384760
